iterations,fitness,time,fevals
3580,75.0,0.145901312,196769
3590,75.0,0.1462476,197313
3600,75.0,0.146591509,197860
3610,76.0,0.146940411,198406
3620,75.0,0.147283286,198961
3630,75.0,0.147625307,199507
3640,75.0,0.147963117,200054
3650,75.0,0.148305631,200603
3660,76.0,0.148648978,201151
3670,75.0,0.148989179,201680
3680,75.0,0.149330597,202232
3690,75.0,0.149665853,202779
3700,75.0,0.150002401,203330
3710,75.0,0.15035245,203871
3720,75.0,0.150692155,204409
3730,75.0,0.151058493,204957
3740,75.0,0.151397391,205507
3750,76.0,0.151768961,206052
3760,75.0,0.152146268,206606
3770,75.0,0.152512644,207153
3780,75.0,0.152892935,207704
3790,75.0,0.153297554,208248
3800,75.0,0.153664216,208798
3810,75.0,0.154000637,209342
3820,75.0,0.154385243,209891
3830,75.0,0.154780856,210445
3840,74.0,0.155170036,210991
3850,74.0,0.155653694,211545
3860,75.0,0.155991116,212094
3870,75.0,0.156329092,212649
3880,75.0,0.156661425,213200
3890,75.0,0.156978721,213746
3900,75.0,0.157306239,214294
3910,75.0,0.157628202,214844
3920,74.0,0.157937321,215388
3930,75.0,0.158249666,215941
3940,74.0,0.158566182,216486
3950,75.0,0.158878217,217048
3960,75.0,0.159192269,217593
3970,75.0,0.159516219,218144
3980,75.0,0.159851622,218693
3990,74.0,0.160188561,219247
4000,75.0,0.160514624,219789
4010,74.0,0.160845482,220335
4020,75.0,0.161157212,220879
4030,73.0,0.161494055,221421
4040,73.0,0.161875873,221969
4050,74.0,0.162231037,222513
4060,74.0,0.162683049,223058
4070,75.0,0.163618141,223606
4080,74.0,0.164378658,224156
4090,73.0,0.165136584,224703
4100,73.0,0.165809155,225255
4110,73.0,0.166137304,225799
4120,73.0,0.166494137,226350
4130,74.0,0.166848235,226902
4140,73.0,0.167203842,227450
4150,73.0,0.167583063,228007
4160,73.0,0.167985216,228569
4170,73.0,0.16833179,229119
4180,73.0,0.16866318,229675
4190,74.0,0.169016065,230225
4200,73.0,0.169364629,230772
4210,73.0,0.169725787,231320
4220,73.0,0.170080618,231869
4230,73.0,0.170437157,232419
4240,73.0,0.170798563,232969
4250,74.0,0.17117204,233524
4260,73.0,0.171524289,234070
4270,73.0,0.171854877,234615
4280,74.0,0.172181715,235161
4290,74.0,0.172511978,235710
4300,74.0,0.172840448,236259
4310,74.0,0.173171748,236802
4320,74.0,0.173576249,237349
4330,74.0,0.174068274,237894
4340,74.0,0.174410231,238441
4350,73.0,0.174745223,238991
4360,74.0,0.175111488,239542
4370,74.0,0.175451654,240094
4380,73.0,0.175796661,240647
4390,74.0,0.176172319,241208
4400,74.0,0.176550739,241755
4410,75.0,0.176922305,242304
4420,74.0,0.177293982,242852
4430,74.0,0.177659228,243398
4440,74.0,0.178073271,243945
4450,73.0,0.178443378,244486
4460,74.0,0.178846698,245034
4470,73.0,0.179219751,245586
4480,73.0,0.179620301,246136
4490,73.0,0.18000538,246688
4500,73.0,0.180349869,247234
4510,74.0,0.18069456,247784
4520,73.0,0.181024848,248334
4530,74.0,0.18139474,248885
4540,73.0,0.181726798,249426
4550,73.0,0.182056321,249971
4560,73.0,0.182384066,250515
4570,73.0,0.182705675,251059
4580,74.0,0.183032178,251612
4590,74.0,0.183361323,252156
4600,73.0,0.183696097,252705
4610,74.0,0.184024611,253258
4620,74.0,0.184359984,253810
4630,74.0,0.184696047,254356
4640,74.0,0.185025684,254898
4650,74.0,0.185365966,255450
4660,74.0,0.185699659,255998
4670,74.0,0.186055382,256540
4680,73.0,0.186434132,257086
4690,73.0,0.186944253,257630
4700,73.0,0.187673751,258179
4710,74.0,0.188439572,258725
4720,74.0,0.189198873,259270
4730,74.0,0.190072051,259813
4740,74.0,0.190403769,260361
4750,74.0,0.190735984,260902
4760,74.0,0.191064187,261451
4770,74.0,0.191392007,262001
4780,74.0,0.191737164,262540
4790,74.0,0.192065342,263089
4800,74.0,0.192387303,263637
4810,74.0,0.19281512,264183
4820,74.0,0.193391329,264737
4830,74.0,0.193716019,265282
4840,74.0,0.194048997,265826
4850,74.0,0.194383177,266377
4860,74.0,0.194740503,266922
4870,74.0,0.195145095,267474
4880,74.0,0.195474798,268024
4890,75.0,0.195797984,268569
4900,75.0,0.19612441,269111
4910,75.0,0.196450533,269662
4920,75.0,0.196776227,270211
4930,75.0,0.197104313,270758
4940,75.0,0.197428901,271310
4950,75.0,0.197809273,271866
4960,75.0,0.198143019,272413
4970,75.0,0.198479108,272965
4980,76.0,0.198809128,273514
4990,76.0,0.199133813,274063
5000,75.0,0.199463095,274606
