,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_ica__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
150,1.6204328060150146,0.025971190564790192,0.0037045955657958986,0.00022209093890826625,0.01,"(25,)",55,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 55}",0.4991935483870968,0.5,0.49758064516129036,0.5,0.49999999999999983,0.4993546543251988,0.0009405472400810657,366,0.5062499999999999,0.49999999999999994,0.49979830576845485,0.49999999999999994,0.5,0.5012096611536909,0.0025213797821547097
151,1.6592535495758056,0.0262892234206594,0.004360866546630859,0.0011937084066051006,0.01,"(25,)",60,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 60}",0.4991935483870968,0.5,0.49758064516129036,0.5,0.49999999999999983,0.4993546543251988,0.0009405472400810657,366,0.5062499999999999,0.49999999999999994,0.49979830576845485,0.49999999999999994,0.5,0.5012096611536909,0.0025213797821547097
152,0.15322484970092773,0.00604101118726768,0.002895069122314453,0.0003660119653622705,0.01,"(25, 25)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 2}",0.5,0.5,0.5,0.5,0.49999999999999983,0.5,7.443344253298949e-17,35,0.49999999999999983,0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5,0.4999999999999999,7.021666937153402e-17
153,0.16685152053833008,0.004028991534135073,0.0036020755767822267,0.0011721334988751132,0.01,"(25, 25)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 3}",0.5,0.5,0.5,0.5,0.49999999999999983,0.5,7.443344253298949e-17,35,0.49999999999999983,0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5,0.4999999999999999,7.021666937153402e-17
154,0.2229778289794922,0.05057849741144969,0.0033994674682617187,0.001010993743496404,0.01,"(25, 25)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 4}",0.5,0.5,0.5,0.5,0.49999999999999983,0.5,7.443344253298949e-17,35,0.49999999999999983,0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5,0.4999999999999999,7.021666937153402e-17
155,0.26557154655456544,0.07028312286137998,0.003509187698364258,0.0013458151344568775,0.01,"(25, 25)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 5}",0.5,0.5,0.5,0.5,0.49999999999999983,0.5,7.443344253298949e-17,35,0.49999999999999983,0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5,0.4999999999999999,7.021666937153402e-17
156,0.20127949714660645,0.01311310531641666,0.0030137062072753905,0.0012090054950961045,0.01,"(25, 25)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 6}",0.5,0.5,0.5,0.5,0.49999999999999983,0.5,7.443344253298949e-17,35,0.49999999999999983,0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5,0.4999999999999999,7.021666937153402e-17
157,0.23112835884094238,0.020435067873594944,0.0029741764068603516,0.000677382027865399,0.01,"(25, 25)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 7}",0.5,0.5,0.5,0.5,0.49999999999999983,0.5,7.443344253298949e-17,35,0.49999999999999983,0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5,0.4999999999999999,7.021666937153402e-17
158,0.23807625770568847,0.07840531268470002,0.004340553283691406,0.002177433256048274,0.01,"(25, 25)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 8}",0.5,0.5,0.5,0.5,0.49999999999999983,0.5,7.443344253298949e-17,35,0.49999999999999983,0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5,0.4999999999999999,7.021666937153402e-17
159,0.2638552188873291,0.08761265060370224,0.003009939193725586,0.00046065593005438314,0.01,"(25, 25)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 9}",0.5,0.5,0.5,0.5,0.49999999999999983,0.5,7.443344253298949e-17,35,0.49999999999999983,0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5,0.4999999999999999,7.021666937153402e-17
160,0.25593976974487304,0.026055240814362123,0.0034628868103027343,0.0008873280936866617,0.01,"(25, 25)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 10}",0.5,0.5,0.5,0.5,0.49999999999999983,0.5,7.443344253298949e-17,35,0.49999999999999983,0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5,0.4999999999999999,7.021666937153402e-17
161,0.32026305198669436,0.057788861143453156,0.003301715850830078,0.0003391340692593669,0.01,"(25, 25)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 15}",0.5,0.5,0.5,0.5,0.49999999999999983,0.5,7.443344253298949e-17,35,0.49999999999999983,0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5,0.4999999999999999,7.021666937153402e-17
162,0.3032079696655273,0.024187612785735554,0.003611040115356445,0.0004254547952987347,0.01,"(25, 25)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 20}",0.5,0.5,0.5,0.5,0.49999999999999983,0.5,7.443344253298949e-17,35,0.49999999999999983,0.49999999999999994,0.49999999999999983,0.49999999999999994,0.4995967741935484,0.4999193548387096,0.0001612903225805873
163,0.3669129371643066,0.013591831831703436,0.0036955356597900392,0.000610166748944689,0.01,"(25, 25)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 25}",0.5,0.5,0.5,0.5,0.49999999999999983,0.5,7.443344253298949e-17,35,0.49999999999999983,0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5,0.4999999999999999,7.021666937153402e-17
164,0.7317983627319335,0.5338156774693189,0.004239320755004883,0.00039209722525741856,0.01,"(25, 25)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 30}",0.5,0.5,0.5,0.5,0.49999999999999983,0.5,7.443344253298949e-17,35,0.49999999999999983,0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5,0.4999999999999999,7.021666937153402e-17
165,1.3484511375427246,0.4174349103251609,0.0045086383819580075,0.0009184980450753948,0.01,"(25, 25)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 35}",0.5,0.5,0.5,0.5,0.49999999999999983,0.5,7.443344253298949e-17,35,0.49999999999999983,0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5,0.4999999999999999,7.021666937153402e-17
166,1.7669180393218995,0.06538931056046873,0.004700803756713867,0.0005988864112905391,0.01,"(25, 25)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 40}",0.5,0.5,0.5,0.5,0.49999999999999983,0.5,7.443344253298949e-17,35,0.49999999999999983,0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5,0.4999999999999999,7.021666937153402e-17
167,1.8255883693695067,0.011418179834689495,0.004573011398315429,0.0012745867103746951,0.01,"(25, 25)",45,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 45}",0.5,0.5,0.5,0.5,0.49999999999999983,0.5,7.443344253298949e-17,35,0.49999999999999983,0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5,0.4999999999999999,7.021666937153402e-17
168,1.7551161289215087,0.03498502815192963,0.004105663299560547,0.00022614977372681093,0.01,"(25, 25)",50,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 50}",0.5,0.5,0.5,0.5,0.49999999999999983,0.5,7.443344253298949e-17,35,0.49999999999999983,0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5,0.4999999999999999,7.021666937153402e-17
169,1.641972255706787,0.05678551752321132,0.004857110977172852,0.0010094353694681654,0.01,"(25, 25)",55,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 55}",0.5,0.5,0.5,0.5,0.49999999999999983,0.5,7.443344253298949e-17,35,0.49999999999999983,0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5,0.4999999999999999,7.021666937153402e-17
170,1.5636942863464356,0.005394207925729507,0.0038076400756835937,0.00046341371075019885,0.01,"(25, 25)",60,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 60}",0.5,0.5,0.5,0.5,0.49999999999999983,0.5,7.443344253298949e-17,35,0.49999999999999983,0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5,0.4999999999999999,7.021666937153402e-17
171,0.7833341598510742,0.0312622403075588,0.003765583038330078,0.0006488443252132606,0.01,"(100, 25, 100)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 2}",0.5,0.5,0.5,0.5,0.49999999999999983,0.5,7.443344253298949e-17,35,0.49999999999999983,0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5,0.4999999999999999,7.021666937153402e-17
172,0.8017351627349854,0.015109733387734236,0.003628826141357422,0.0001394893035592053,0.01,"(100, 25, 100)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 3}",0.5,0.5,0.5,0.5,0.49999999999999983,0.5,7.443344253298949e-17,35,0.49999999999999983,0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5,0.4999999999999999,7.021666937153402e-17
173,0.8221443176269532,0.043640522047634994,0.0035696029663085938,0.0004391271809202795,0.01,"(100, 25, 100)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 4}",0.5,0.5,0.5,0.5,0.49999999999999983,0.5,7.443344253298949e-17,35,0.49999999999999983,0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5,0.4999999999999999,7.021666937153402e-17
174,0.8219815731048584,0.046309009740471745,0.003957223892211914,0.0006588983646020161,0.01,"(100, 25, 100)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 5}",0.5,0.5,0.5,0.5,0.49999999999999983,0.5,7.443344253298949e-17,35,0.49999999999999983,0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5,0.4999999999999999,7.021666937153402e-17
175,0.717719841003418,0.013106582054213722,0.003896808624267578,0.0003489846232398972,0.01,"(100, 25, 100)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 6}",0.5,0.5,0.5,0.5,0.49999999999999983,0.5,7.443344253298949e-17,35,0.49999999999999983,0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5,0.4999999999999999,7.021666937153402e-17
176,0.7341968059539795,0.01995732159227394,0.0038370132446289063,0.00011272238795915682,0.01,"(100, 25, 100)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 7}",0.5,0.5,0.5,0.5,0.49999999999999983,0.5,7.443344253298949e-17,35,0.49999999999999983,0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5,0.4999999999999999,7.021666937153402e-17
177,0.7914241313934326,0.06897014307582967,0.003978538513183594,0.0004092402066157115,0.01,"(100, 25, 100)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 8}",0.5,0.5,0.5,0.5,0.49999999999999983,0.5,7.443344253298949e-17,35,0.49999999999999983,0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5,0.4999999999999999,7.021666937153402e-17
178,0.8068886756896972,0.07244600633001166,0.003671550750732422,0.00011738028275020883,0.01,"(100, 25, 100)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 9}",0.5,0.5,0.5,0.5,0.49999999999999983,0.5,7.443344253298949e-17,35,0.49999999999999983,0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5,0.4999999999999999,7.021666937153402e-17
179,0.7692297458648681,0.021671078575650402,0.00386199951171875,0.00017915798149746243,0.01,"(100, 25, 100)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 10}",0.5,0.5,0.5,0.5,0.49999999999999983,0.5,7.443344253298949e-17,35,0.49999999999999983,0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5,0.4999999999999999,7.021666937153402e-17
180,0.9616752624511719,0.04937234112224817,0.004098129272460937,0.00034515736403729414,0.01,"(100, 25, 100)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 15}",0.5,0.5,0.5,0.5,0.49999999999999983,0.5,7.443344253298949e-17,35,0.49999999999999983,0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5,0.4999999999999999,7.021666937153402e-17
181,0.9837688446044922,0.030100656453255565,0.004739141464233399,0.000671270117198287,0.01,"(100, 25, 100)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 20}",0.5,0.5,0.5,0.5,0.49999999999999983,0.5,7.443344253298949e-17,35,0.49999999999999983,0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5,0.4999999999999999,7.021666937153402e-17
182,1.0372849941253661,0.00689047375389444,0.005047321319580078,0.0006174806826057819,0.01,"(100, 25, 100)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 25}",0.5,0.5,0.5,0.5,0.49999999999999983,0.5,7.443344253298949e-17,35,0.49999999999999983,0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5,0.4999999999999999,7.021666937153402e-17
183,1.4771119117736817,0.5381645682836437,0.005244588851928711,0.0007656708431855844,0.01,"(100, 25, 100)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 30}",0.5,0.5,0.5,0.5,0.49999999999999983,0.5,7.443344253298949e-17,35,0.49999999999999983,0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5,0.4999999999999999,7.021666937153402e-17
184,2.0739136219024656,0.3798466321977933,0.004758501052856445,0.0004023193138582086,0.01,"(100, 25, 100)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 35}",0.5,0.5,0.5,0.5,0.49999999999999983,0.5,7.443344253298949e-17,35,0.49999999999999983,0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5,0.4999999999999999,7.021666937153402e-17
185,2.3054760932922362,0.018079597570604893,0.00450587272644043,0.00019165799149016132,0.01,"(100, 25, 100)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 40}",0.5,0.5,0.5,0.5,0.49999999999999983,0.5,7.443344253298949e-17,35,0.49999999999999983,0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5,0.4999999999999999,7.021666937153402e-17
186,2.2690520763397215,0.009594718776355744,0.0047088623046875,0.000483737668521802,0.01,"(100, 25, 100)",45,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 45}",0.5,0.5,0.5,0.5,0.49999999999999983,0.5,7.443344253298949e-17,35,0.49999999999999983,0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5,0.4999999999999999,7.021666937153402e-17
187,2.214898777008057,0.011202205664636934,0.004448843002319336,0.0002637554127843543,0.01,"(100, 25, 100)",50,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 50}",0.5,0.5,0.5,0.5,0.49999999999999983,0.5,7.443344253298949e-17,35,0.49999999999999983,0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5,0.4999999999999999,7.021666937153402e-17
188,2.230102062225342,0.022947568796768254,0.004526281356811523,0.00036957256486819473,0.01,"(100, 25, 100)",55,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 55}",0.5,0.5,0.5,0.5,0.49999999999999983,0.5,7.443344253298949e-17,35,0.49999999999999983,0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5,0.4999999999999999,7.021666937153402e-17
189,2.2006020545959473,0.016480865626173825,0.004535388946533203,0.0002882774793950024,0.01,"(100, 25, 100)",60,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 60}",0.5,0.5,0.5,0.5,0.49999999999999983,0.5,7.443344253298949e-17,35,0.49999999999999983,0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5,0.4999999999999999,7.021666937153402e-17
190,0.473633337020874,0.007172940202217198,0.0031705379486083986,0.0006471006916488934,0.001,"(50, 50)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 2}",0.5,0.5,0.5,0.5,0.49999999999999983,0.5,7.443344253298949e-17,35,0.49999999999999983,0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5,0.4999999999999999,7.021666937153402e-17
191,0.4284205913543701,0.005167428952968362,0.0028179645538330077,0.0002882428204270456,0.001,"(50, 50)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 3}",0.5,0.5,0.5,0.5,0.49999999999999983,0.5,7.443344253298949e-17,35,0.49999999999999983,0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5,0.4999999999999999,7.021666937153402e-17
192,0.4884359359741211,0.0480612704761627,0.00278325080871582,0.0004594829776189417,0.001,"(50, 50)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 4}",0.5,0.5,0.5,0.5,0.49999999999999983,0.5,7.443344253298949e-17,35,0.49999999999999983,0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5,0.4999999999999999,7.021666937153402e-17
193,0.5552707195281983,0.08015683966145484,0.003444004058837891,0.0004238574198164061,0.001,"(50, 50)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 5}",0.5,0.5,0.5,0.5,0.49999999999999983,0.5,7.443344253298949e-17,35,0.49999999999999983,0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5,0.4999999999999999,7.021666937153402e-17
194,0.5151262283325195,0.021352916214834067,0.002980947494506836,0.00045570060133195625,0.001,"(50, 50)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 6}",0.5,0.5,0.5,0.5,0.49999999999999983,0.5,7.443344253298949e-17,35,0.49999999999999983,0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5,0.4999999999999999,7.021666937153402e-17
195,0.5044378757476806,0.0340150070488238,0.002595329284667969,0.00010378824922945976,0.001,"(50, 50)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 7}",0.5,0.5,0.5,0.5,0.49999999999999983,0.5,7.443344253298949e-17,35,0.49999999999999983,0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5,0.4999999999999999,7.021666937153402e-17
196,0.5285857200622559,0.09251898104771701,0.003159046173095703,0.00035395439496417114,0.001,"(50, 50)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 8}",0.5,0.5,0.5,0.5,0.49999999999999983,0.5,7.443344253298949e-17,35,0.49999999999999983,0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5,0.4999999999999999,7.021666937153402e-17
197,0.5592982292175293,0.08007049702095836,0.0039329051971435545,0.0004915946987688472,0.001,"(50, 50)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 9}",0.5,0.5,0.5,0.5,0.49999999999999983,0.5,7.443344253298949e-17,35,0.49999999999999983,0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5,0.4999999999999999,7.021666937153402e-17
198,0.5922509670257569,0.02118829881246504,0.003606414794921875,0.0007441328804722761,0.001,"(50, 50)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 10}",0.5,0.5,0.5,0.5,0.49999999999999983,0.5,7.443344253298949e-17,35,0.49999999999999983,0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5,0.4999999999999999,7.021666937153402e-17
199,0.5998322010040283,0.04144808569713991,0.003793191909790039,0.0005286278200420185,0.001,"(50, 50)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 15}",0.5,0.5,0.5,0.5,0.49999999999999983,0.5,7.443344253298949e-17,35,0.49999999999999983,0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5,0.4999999999999999,7.021666937153402e-17
200,0.5750117778778077,0.03527708884970011,0.0032124042510986326,0.00023262565150772445,0.001,"(50, 50)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 20}",0.5,0.5,0.5,0.5,0.49999999999999983,0.5,7.443344253298949e-17,35,0.49999999999999983,0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5,0.4999999999999999,7.021666937153402e-17
201,0.548029088973999,0.005843863746743222,0.0031331539154052734,0.00014454833780261277,0.001,"(50, 50)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 25}",0.5,0.5,0.5,0.5,0.49999999999999983,0.5,7.443344253298949e-17,35,0.49999999999999983,0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5,0.4999999999999999,7.021666937153402e-17
202,1.1269683837890625,0.5307118219295216,0.0038076400756835937,0.00035677285028454773,0.001,"(50, 50)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 30}",0.5,0.5,0.5,0.5,0.49999999999999983,0.5,7.443344253298949e-17,35,0.49999999999999983,0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5,0.4999999999999999,7.021666937153402e-17
203,1.7138614177703857,0.38462297348435315,0.0037694454193115236,0.00030886025539800775,0.001,"(50, 50)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 35}",0.5,0.5,0.5,0.5,0.49999999999999983,0.5,7.443344253298949e-17,35,0.49999999999999983,0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5,0.4999999999999999,7.021666937153402e-17
204,2.0559863090515136,0.05780831819486163,0.0034215450286865234,0.00015462778433917882,0.001,"(50, 50)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 40}",0.5,0.5,0.5,0.5,0.49999999999999983,0.5,7.443344253298949e-17,35,0.49999999999999983,0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5,0.4999999999999999,7.021666937153402e-17
205,2.0212169647216798,0.03349065768337677,0.003892993927001953,0.0005986025475920339,0.001,"(50, 50)",45,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 45}",0.5,0.5,0.5,0.5,0.49999999999999983,0.5,7.443344253298949e-17,35,0.49999999999999983,0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5,0.4999999999999999,7.021666937153402e-17
206,2.0316216945648193,0.04290217098444484,0.004109668731689453,0.0005604553243752367,0.001,"(50, 50)",50,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 50}",0.5,0.5,0.5,0.5,0.49999999999999983,0.5,7.443344253298949e-17,35,0.49999999999999983,0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5,0.4999999999999999,7.021666937153402e-17
207,2.102813196182251,0.034532616163870336,0.003483152389526367,0.00017537268153006055,0.001,"(50, 50)",55,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 55}",0.5,0.5,0.5,0.5,0.49999999999999983,0.5,7.443344253298949e-17,35,0.49999999999999983,0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5,0.4999999999999999,7.021666937153402e-17
208,1.9554566383361816,0.04215590555624775,0.003646373748779297,8.954158820466799e-05,0.001,"(50, 50)",60,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 60}",0.5,0.5,0.5,0.5,0.49999999999999983,0.5,7.443344253298949e-17,35,0.49999999999999983,0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5,0.4999999999999999,7.021666937153402e-17
209,0.17889175415039063,0.002964294579186808,0.0018710613250732422,0.0001761502165051773,0.001,"(50,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 2}",0.5,0.5,0.5,0.5,0.49999999999999983,0.5,7.443344253298949e-17,35,0.49999999999999983,0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5,0.4999999999999999,7.021666937153402e-17
210,0.18173465728759766,0.0017534279465387312,0.00178375244140625,0.00015122848186226314,0.001,"(50,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 3}",0.5,0.5,0.5,0.5,0.49999999999999983,0.5,7.443344253298949e-17,35,0.49999999999999983,0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5,0.4999999999999999,7.021666937153402e-17
211,0.2664491176605225,0.04814628492137438,0.001870441436767578,0.00027259456218024927,0.001,"(50,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 4}",0.5,0.5,0.5179435483870968,0.5272177419354838,0.5084612277867526,0.5107251504569152,0.010577773043229682,1,0.49999999999999983,0.49999999999999994,0.5161279749899153,0.5252502269060103,0.5192540322580644,0.5121264468307979,0.010326177710789948
212,0.28298192024230956,0.05562705194793987,0.0019783973693847656,0.00021684937177797125,0.001,"(50,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 5}",0.5,0.5,0.5,0.5,0.49999999999999983,0.5,7.443344253298949e-17,35,0.49999999999999983,0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5,0.4999999999999999,7.021666937153402e-17
213,0.24739174842834472,0.012838154973188983,0.0020289897918701174,0.00011104096982188708,0.001,"(50,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 6}",0.4991935483870968,0.5,0.5108870967741935,0.5,0.49999999999999983,0.5020167052337535,0.004446972033161473,8,0.49919322307382,0.5013608057684549,0.505241528842275,0.49999999999999994,0.4997983870967742,0.5011187889562649,0.0021798399056776607
214,0.2105024814605713,0.019332568952077977,0.0020277023315429686,0.00010998778027611275,0.001,"(50,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 7}",0.5,0.5,0.5,0.5,0.49999999999999983,0.5,7.443344253298949e-17,35,0.49999999999999983,0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5,0.4999999999999999,7.021666937153402e-17
215,0.2513437747955322,0.07607080874491001,0.0023757457733154298,0.0003439842117290752,0.001,"(50,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 8}",0.5,0.5,0.5,0.5,0.49999999999999983,0.5,7.443344253298949e-17,35,0.49999999999999983,0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5,0.4999999999999999,7.021666937153402e-17
