,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
120,0.3403185844421387,0.13747551430355928,0.007324314117431641,0.004054150582792814,0.01,"(25, 25)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 2}",0.0,0.1336561743341403,0.0,0.652283882258041,0.5554417983529926,0.2679473415340377,0.2798999337037609,290,0.0,0.11313968399446937,0.0,0.6240198101527031,0.5403225806451609,0.2554964149584667,0.27120387623678444
121,0.2710921287536621,0.024626386544235344,0.007459163665771484,0.0034064023163047664,0.01,"(25, 25)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 3}",0.47854356306892026,0.5280253999267306,0.6053914830195767,0.550706514943103,0.6392650446704488,0.5602931354342443,0.05673057695816805,222,0.5385255809780497,0.5855980717083442,0.6262451277609354,0.5072046109510084,0.6128890837352036,0.5740924950267082,0.04493649986897791
122,0.41627016067504885,0.04139520869739857,0.022534894943237304,0.00937125253301923,0.01,"(25, 25)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 4}",0.39072507449395416,0.5926177056405472,0.5904204753199259,0.6288352912134973,0.6189666261702268,0.5641943875370049,0.08812331680304131,221,0.3936111465103405,0.6503439664922321,0.6149802890932982,0.5693430656934303,0.5676776822091442,0.5591912299996891,0.08833242232841225
123,0.3941774845123291,0.0765482874128719,0.02832942008972168,0.007708487607770473,0.01,"(25, 25)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 5}",0.5743767613266851,0.5620796005287115,0.6207888133968581,0.6947039216493136,0.6756003140312394,0.6254163228541665,0.05284205957304953,113,0.6369158529895763,0.622806353436396,0.645297342893294,0.6095979247730219,0.6381355932203389,0.6305506134625254,0.012763251527248234
124,0.4177666664123535,0.025580721810800098,0.013022184371948242,0.00894671055271461,0.01,"(25, 25)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 6}",0.4319460067491558,0.47239293336114585,0.6316870714305529,0.5741499102746965,0.39838529122426103,0.5016313234204527,0.0877547463906492,267,0.5034370355020837,0.54930607954258,0.6616729088639203,0.4924720738222436,0.4114285714285714,0.5236633338318798,0.0820765897743684
125,0.3565418243408203,0.029193296026367,0.016032838821411134,0.008778497692758553,0.01,"(25, 25)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 7}",0.5829493087557599,0.5423647246368088,0.5615408847486603,0.547573901961393,0.6200478215426015,0.5708818725321761,0.028298508621622146,203,0.6396002727797291,0.6059085821437901,0.5967885816235502,0.5038610038610036,0.5864864864864863,0.5865289853789118,0.04501419022187001
126,0.5522409915924072,0.1346674987436509,0.0082977294921875,0.004715883469902042,0.01,"(25, 25)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 8}",0.49407815871493593,0.0,0.6183656276326861,0.6372265308484767,0.631126397248494,0.47578511624370595,0.24399581816686003,275,0.5027152132995897,0.0,0.6600741656365885,0.5646413887619914,0.6047535211267602,0.4664368577649859,0.23880975592869186
127,0.5472620010375977,0.05553645434095848,0.015679359436035156,0.010061319675336921,0.01,"(25, 25)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 9}",0.629880185834216,0.5512622813587695,0.5656819040423111,0.6843961568086905,0.6403624799482158,0.6142778178205689,0.04933613671650852,137,0.6775960014953583,0.627102792150165,0.5645756457564574,0.6464226289517472,0.5984112974404233,0.6228216731588302,0.03889479731210005
128,0.6646774291992188,0.10726978559735567,0.016804981231689452,0.010172859824014327,0.01,"(25, 25)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 10}",0.512930838572835,0.5978112175102596,0.47275850109824724,0.6905534869545618,0.6991400978965461,0.5945746915337011,0.09123644693190101,159,0.6229036560721163,0.6397063882673741,0.469408224674022,0.6866614048934494,0.6575,0.6152359347813924,0.07590937632241769
129,0.7570969581604003,0.10404358185042963,0.020290613174438477,0.012231943675735827,0.01,"(25, 25)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 15}",0.5093660607179105,0.6019770704948314,0.5817701453104349,0.6255109557580911,0.0,0.4638750248460455,0.23493916063708745,277,0.5520763935154323,0.6349851965075721,0.609809986743261,0.5627548708654279,0.0,0.4719252895263386,0.2379026751437462
130,0.8107560157775879,0.15879619841710274,0.026992988586425782,0.011038426186958864,0.01,"(25, 25)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 20}",0.3991323210412141,0.617397869306266,0.5656819040423111,0.6954520844612875,0.577206700594981,0.5708717519109098,0.09726103244448958,207,0.4336755404338201,0.6486982531252088,0.5208728652751421,0.6295666949872556,0.5520784680056047,0.5569783643654063,0.07773391303025348
131,0.7316965579986572,0.08433891860815237,0.021654033660888673,0.012007300783397753,0.01,"(25, 25)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 25}",0.5967652455938204,0.499952608132444,0.6479607773899567,0.751279426816785,0.6712162365048371,0.6332959026898971,0.08331799400729083,75,0.6524444093856253,0.5528812995890525,0.6639243109831348,0.7408231368186884,0.6353543979504696,0.6490855109453941,0.0601515717715429
132,0.6980192184448242,0.049636147978681086,0.008504199981689452,0.0042877014458214,0.01,"(25, 25)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 30}",0.5657432922407539,0.6173978693062658,0.6591429988339194,0.5525610527266696,0.6843961568086906,0.6158086207481275,0.05114743174550898,131,0.596843615494977,0.6420078942025431,0.6691176470588238,0.5586392121754696,0.6476987447698744,0.6228614227403375,0.03981089510912574
133,0.8561270713806153,0.08333607104835307,0.004645013809204101,0.0016988368427211635,0.01,"(25, 25)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 35}",0.6139707893441274,0.6834061980113744,0.6535887749595236,0.0,0.6863845249545784,0.5276680459165158,0.2648542654662053,254,0.6414681738083969,0.6868034047275645,0.6685784514543222,0.0,0.614987080103359,0.5223674220187284,0.26231582920788715
134,0.9287225723266601,0.13139748967182002,0.006970262527465821,0.0038266100500144915,0.01,"(25, 25)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 40}",0.5895446880269811,0.6123646209386279,0.6537975777396653,0.6966024024512584,0.6701004237692284,0.6444108486070348,0.0387646741363625,45,0.6538657755347292,0.6439989770835386,0.6814874696847213,0.6218274111675126,0.6193548387096772,0.6441068944360359,0.02281049955511369
135,1.1337414741516114,0.21786709307820246,0.005142688751220703,0.0010983346763873071,0.01,"(100, 25, 100)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 2}",0.6593505039193722,0.695600942655145,0.6938895777829601,0.6909972531369679,0.0,0.5481791835802093,0.27413350548264975,245,0.6683288984665091,0.6764016758476952,0.716022099447515,0.685384615384616,0.0,0.5492274578292671,0.27508851642704985
136,1.3926400184631347,0.2747242099000497,0.005271148681640625,0.0008343321476451602,0.01,"(100, 25, 100)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 3}",0.5206933144676331,0.6272095005085628,0.6295548238939751,0.7048279541210979,0.7065602953781224,0.6376649428511985,0.06801978149688655,63,0.5680470484882483,0.6642217211453211,0.6622240733027907,0.6491885143570537,0.651085141903172,0.6389532998393171,0.03594345476337347
137,1.275010347366333,0.18088489984664424,0.004802179336547851,0.001080594175493159,0.01,"(100, 25, 100)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 4}",0.591589813012945,0.581918548653738,0.6569943756429253,0.5253280318091443,0.6799124702976267,0.6071153371980166,0.05537314451387889,142,0.6492458980166829,0.6337943317452244,0.6734197730956242,0.4688899950223991,0.6338565973695373,0.6118413190498935,0.07292831660946437
138,1.2974158763885497,0.08649791238684776,0.005441713333129883,0.0013508261051593331,0.01,"(100, 25, 100)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 5}",0.5570482497634812,0.58294930875576,0.5704549530698861,0.6950479467584245,0.5979459428006159,0.6006391528291108,0.04905878386141464,151,0.6396002727797291,0.631623094219395,0.5897666068222617,0.6642246642246643,0.5694635488308113,0.6189356373753723,0.03445987393734635
139,1.4930119514465332,0.3753756705214963,0.005405712127685547,0.0007419708515717935,0.01,"(100, 25, 100)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 6}",0.6223454394233431,0.5946842440995106,0.641188032321466,0.7025417419972337,0.7279709076113206,0.65766566274949,0.049886567694714536,5,0.6636565423747294,0.6453715059766777,0.6611638464713168,0.675784392598552,0.6707168894289187,0.6633386353700389,0.010363242892105582
140,1.7528892517089845,0.46220211593380933,0.006270027160644532,0.0008015724053391945,0.01,"(100, 25, 100)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 7}",0.622996477623351,0.5637320076304986,0.6257459505541333,0.6923865640422698,0.6843961568086906,0.6377787695290856,0.04691850743323887,61,0.6667197298519356,0.6355520134522065,0.6551868962620747,0.6052401746724889,0.6303602058319038,0.638611804014122,0.02124102640500733
141,1.7522451877593994,0.3925630289356442,0.005935049057006836,0.00042220128683600165,0.01,"(100, 25, 100)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 8}",0.5473665422201065,0.5915898130129449,0.624008161414644,0.6989144924776222,0.706007746899939,0.6334726567606438,0.061333046900242,73,0.614336341251499,0.644447917953039,0.6340206185567009,0.6158510177566044,0.6562113082955017,0.632973440762669,0.01620665013743416
142,1.8135151386260986,0.3047163981263456,0.005606174468994141,0.0013896636045898072,0.01,"(100, 25, 100)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 9}",0.6163379809906624,0.5768189461084667,0.6614014629492194,0.7099868820310316,0.6734590471495271,0.6475175279530967,0.04635825595053736,34,0.6653277950930543,0.6489719600363418,0.6861958266452651,0.6607070296627388,0.619522776572668,0.6561450776020136,0.021912680226207203
143,1.7309183120727538,0.19904273957570642,0.00605616569519043,0.0011977157695985338,0.01,"(100, 25, 100)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 10}",0.59373826446166,0.6030230258511086,0.6668224056481323,0.7065602953781225,0.712151201148755,0.65636417791227,0.05003139554397308,11,0.6620205694419843,0.6491771232196549,0.7075361187036318,0.6799680766161215,0.6590445079624339,0.6715492791887654,0.020560193306285328
144,1.6311652183532714,0.49623062843047566,0.004987144470214843,0.0006874878108002954,0.01,"(100, 25, 100)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 15}",0.566754326063899,0.27458588270407375,0.6257459505541333,0.7030556492411456,0.6810278752672544,0.5699896512089234,0.15529220766770258,208,0.6456467141063194,0.3798402559410955,0.6523388116308471,0.6262197708952056,0.6454583507743825,0.58990078066957,0.10539189105544972
145,1.5230961322784424,0.11170373381141388,0.005363321304321289,0.00044632575955962935,0.01,"(100, 25, 100)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 20}",0.6559460611462,0.554072444045516,0.6136167198016284,0.6989144924776222,0.6767178263463299,0.6397965969526506,0.05130791942115829,55,0.6950291291395895,0.6379637817276134,0.636169303120992,0.6135181975736568,0.6385696040868454,0.6442500031297395,0.02705566386727752
146,1.7226408481597901,0.4080637621847677,0.005583810806274414,0.000656203079217091,0.01,"(100, 25, 100)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 25}",0.5103314380807095,0.5362477231329685,0.6527388805564022,0.6966024024512584,0.7456022991923085,0.6281330256642307,0.09103423132803214,93,0.591660574628614,0.6016462921857787,0.6900958466453678,0.6237113402061853,0.7056110684089167,0.6425450244149726,0.04659409359291116
147,1.433419132232666,0.23286026938873375,0.004770421981811523,0.0003194340486482797,0.01,"(100, 25, 100)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 30}",0.5473665422201065,0.6019770704948314,0.6136167198016284,0.5392418913638132,0.6744864864864852,0.5953039879929876,0.04915389888490273,158,0.6181901532604428,0.6447201770740264,0.6399317406143344,0.4840137727496311,0.6237113402061853,0.6021134367809241,0.05986320959099008
148,2.34944634437561,0.6230153316858483,0.005903482437133789,0.0009126908474399912,0.01,"(100, 25, 100)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 35}",0.5600561929290561,0.5534417156693182,0.37745819516606643,0.7059766491223372,0.6322136089577937,0.5658144413063259,0.10919874732266872,218,0.6429925195764729,0.5918876558999858,0.3531335149863761,0.6361746361746362,0.6120840630472852,0.5672544779369513,0.10858223712514146
149,1.8628788948059083,0.2986648359027031,0.0061534404754638675,0.0009546473855555037,0.01,"(100, 25, 100)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 40}",0.47947882736156305,0.6686480383122865,0.6730685957360082,0.7197636361320875,0.7291019306199367,0.653881623724993,0.09061917889776153,20,0.5582314170948102,0.6940135175525697,0.7205489897064434,0.7052023121387289,0.6765650080256823,0.6709122489036469,0.058141562810441784
150,0.7422379970550537,0.1956318718308936,0.005015420913696289,0.002058453392414885,0.001,"(50, 50)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 2}",0.6214784677976505,0.7184034433690444,0.3939260007576711,0.0,0.0,0.3472894376289704,0.3021338039125384,287,0.6365470397996049,0.705184319996574,0.5066544286369891,0.0,0.0,0.3696771576866336,0.30850275996425164
151,0.7648965835571289,0.07502671810610818,0.003593301773071289,0.0004645000845009035,0.001,"(50, 50)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 3}",0.58628733997155,0.5047224213709044,0.6084843633868836,0.6724037420536867,0.6053914830195767,0.5953762807579244,0.05388188611781188,156,0.6537639527843457,0.5722467302741898,0.6304909560723514,0.5941644562334214,0.5652573529411762,0.603184689661097,0.03400264359191843
152,0.8129544734954834,0.10468321709997203,0.004063606262207031,0.000437524142516213,0.001,"(50, 50)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 4}",0.5453710153089197,0.5562866797083403,0.6274369226526939,0.7173838391842977,0.6855263335995332,0.6262775246720848,0.06821356720753527,104,0.6376222425132649,0.6156265990864789,0.6636401155592243,0.6549035699630693,0.636015325670498,0.6415615705585072,0.016639549155675757
153,0.9455285549163819,0.05634107024405779,0.006975364685058594,0.0034786625986712207,0.001,"(50, 50)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 5}",0.588346132983127,0.60093473731629,0.6157455460607686,0.7007489679839707,0.6961807179021322,0.6403164947893155,0.04822206263577658,53,0.6436346815158749,0.6450965323630419,0.6304909560723514,0.6459991621281943,0.6350832266325221,0.6400609117423969,0.006160414331082249
154,1.3168095111846925,0.036573459170630526,0.0035253047943115236,0.000664017502310054,0.001,"(50, 50)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 6}",0.6654611211573234,0.6223454394233432,0.6311780844355253,0.6954520844612875,0.6667751338892265,0.6562222189903962,0.026494714090843568,12,0.6912636207226139,0.6325720297873327,0.6658446362515414,0.6353240152477764,0.6387832699619771,0.6527575143942483,0.02263030345283936
155,0.9223826408386231,0.28964607138287074,0.0034894466400146483,0.00031699589151958367,0.001,"(50, 50)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 7}",0.5788480237945428,0.6184614091844877,0.5849123428369036,0.638353384548484,0.5495942910407839,0.5940414375676202,0.031128987521122736,161,0.6557436665500416,0.6298496955003915,0.5970548862115125,0.5619834710743798,0.4970588235294118,0.5883381085731475,0.05544218268354569
156,0.8807167530059814,0.12334394066322456,0.004720163345336914,0.0021845832178899725,0.001,"(50, 50)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 8}",0.603983531768109,0.6223454394233432,0.6257459505541333,0.6889393712676657,0.6261730080191081,0.6334043479572097,0.028914244690247014,74,0.6605774861612759,0.6500691013027678,0.6591478696741856,0.6299615877080665,0.5914362176628007,0.6382384525018192,0.02582694747397947
157,0.7911868095397949,0.08494249471785092,0.0032122135162353516,0.0003596385066258225,0.001,"(50, 50)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 9}",0.4285334043119504,0.4752066115702474,0.6022022310183508,0.7122897972748411,0.6473478644324039,0.5729179482813294,0.10606468407538011,194,0.4818135055436977,0.5206394398243946,0.6211396259243147,0.653735039207594,0.5938475256353096,0.5742350272270622,0.06374820473860279
158,1.038664960861206,0.14871808121560515,0.0034028053283691405,0.0003060758103994879,0.001,"(50, 50)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 10}",0.566754326063899,0.573357569462477,0.6401220941323944,0.7059766491223372,0.6667584232547884,0.630494934718908,0.0537384461222338,85,0.647379481949399,0.6317575101143625,0.6647517439474766,0.633696563285834,0.6250538097287988,0.6405278218051743,0.01411929998647345
159,0.9261693477630615,0.13652560296501454,0.004492425918579101,0.001703038857763053,0.001,"(50, 50)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 15}",0.5842429053383604,0.6050186003093082,0.6280405818359599,0.6173801407764832,0.6577695669557292,0.6184513886777631,0.02445531240227997,130,0.6493141520053441,0.6572801981638189,0.6848874598070742,0.5552984729291991,0.6345415778251597,0.6362643721461192,0.04366832080019145
160,1.0646565437316895,0.21108242722274054,0.004819202423095703,0.0016892017634946158,0.001,"(50, 50)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 20}",0.6277822908204709,0.5677689799720537,0.6218582321378129,0.7111364752412161,0.6908885542168663,0.6438115920292047,0.05152326429110468,48,0.6775960014953583,0.6273745021508839,0.6540404040404041,0.6355296080066722,0.6370558375634516,0.646319270651354,0.017882852452538338
161,1.1056482791900635,0.08549316859482435,0.0041028022766113285,0.0003411024073427211,0.001,"(50, 50)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 25}",0.6219520505935745,0.5677689799720537,0.6343470924729397,0.7122897972748411,0.6800926556751588,0.6432110141770278,0.049717309196122904,51,0.6584418868393644,0.6340818368128545,0.6663924310983136,0.6527093596059114,0.6361693031209915,0.649558963495487,0.012577928363731308
162,1.6566021919250489,0.5314763085212973,0.0045336723327636715,0.0003808152007636991,0.001,"(50, 50)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 30}",0.5534417156693182,0.607099417003369,0.5803583416628117,0.6912336731769222,0.7557734738906583,0.6374877174893635,0.07499034565291668,64,0.570280017328778,0.6523882188604597,0.5875451263537903,0.6186367558239861,0.7073929961089498,0.6272486228951928,0.048889822571512524
163,1.7118946075439454,0.31958483003221805,0.004107284545898438,0.0002698983150672036,0.001,"(50, 50)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 35}",0.5473665422201065,0.607099417003369,0.6274369226526939,0.7007489679839707,0.6778390417470177,0.6320085659103091,0.0541095240983414,80,0.6240630371372337,0.6517808895556696,0.664188351920694,0.6235741444866919,0.6222030981067124,0.6371619042414004,0.017459192543298745
164,1.7869313716888429,0.6248984045665824,0.004594278335571289,0.0005593645470520127,0.001,"(50, 50)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 40}",0.6643902821931783,0.6567402711557411,0.5990464054065652,0.6869443144595214,0.6980135249366007,0.6610262055544441,0.03435537429258865,1,0.6876375040958654,0.6758817898249394,0.6299483648881238,0.598155467720685,0.6483790523690773,0.6480004357797382,0.032121670388996985
165,0.4362077236175537,0.1765647434854112,0.0033501625061035157,0.0009201300378016026,0.001,"(50,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 2}",0.0,0.0909034768109676,0.544634703196346,0.6186609726631628,0.5057031309806317,0.35147979732911955,0.2546252695954514,285,0.0,0.08103071255491366,0.5891472868217053,0.615512927439533,0.5555068012286086,0.3682395456089521,0.26948196869234897
166,0.34178504943847654,0.019311839219323043,0.003712034225463867,0.0005862804406697422,0.001,"(50,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 3}",0.5657432922407539,0.5103314380807095,0.5506207994611055,0.6011466011466002,0.5153288087994375,0.5486168799460726,0.03355162709368421,241,0.6265600775879753,0.566070010385483,0.5323265691363849,0.5187648456057006,0.5299145299145297,0.5547272065260147,0.039241226900924936
167,0.4869959831237793,0.034739890909537496,0.003528881072998047,0.0006559507448183981,0.001,"(50,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 4}",0.5677689799720538,0.5056918440325422,0.6207888133968581,0.6632779848638867,0.581770145310435,0.587776043279936,0.05285999194257033,172,0.6309384619055559,0.5393234885654266,0.643765903307888,0.5741239892183285,0.5632765761619878,0.5902856838318373,0.04025076361161657
168,0.5516563415527344,0.07726347088003942,0.0031220436096191405,0.00018608208267291326,0.001,"(50,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 5}",0.5788480237945428,0.5226707834812809,0.6197230665315758,0.6857928002198393,0.6920238127306511,0.619698912878383,0.06433353981737808,128,0.6478046806501638,0.5715904957664019,0.6585672392124006,0.6222030981067124,0.6356258009397692,0.6271582629350896,0.03032104207214714
169,0.6227792739868164,0.07066763123483959,0.0031191349029541016,0.00031242480499064993,0.001,"(50,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 6}",0.6100542915164321,0.6184614091844877,0.6390596941829446,0.7048279541210979,0.6810278752672544,0.6506267456392469,0.03654195012205876,28,0.6656173020056829,0.65183954512503,0.6674846625766874,0.63872590108969,0.6326530612244896,0.651264094404316,0.013950121084994112
170,0.6134479999542236,0.19746278061936315,0.0032996177673339845,0.00022953836337605496,0.001,"(50,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 7}",0.5893809612332153,0.6341183228029865,0.5642814902424591,0.6823613047876836,0.4852540432462061,0.5911129858631726,0.06644730169831718,167,0.6437251715656214,0.6611988940366633,0.6141732283464565,0.6169665809768635,0.4794044665012406,0.603093668285369,0.06425164482580963
171,0.5938175678253174,0.06953417666652284,0.003262615203857422,0.00017951906411235982,0.001,"(50,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 8}",0.6019770704948313,0.5682385081363578,0.5704549530698861,0.52329726389835,0.5914758325641354,0.571111623245914,0.02705630396424087,202,0.6625341140594758,0.5799832480360705,0.5957066189624325,0.48696507624200674,0.552011095700416,0.5754400306000803,0.05725991152865637
172,0.6727941036224365,0.08653520452263606,0.0029898643493652343,0.00037407747721895994,0.001,"(50,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 9}",0.5473665422201065,0.42058556590137425,0.6186609726631628,0.6984573733799728,0.6414636896707249,0.5851413232142609,0.09558627865920336,177,0.622806353436396,0.5027152132995897,0.6465408805031447,0.6402667778240936,0.5757162346521144,0.5976090919430677,0.05354072372977546
173,0.6945165157318115,0.10219676629284567,0.002868509292602539,0.0001545740003332439,0.001,"(50,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 10}",0.49429901549263483,0.5197101805231483,0.6165476690466177,0.6866602491966851,0.7071290944123302,0.6047093974815656,0.08576763514362293,146,0.5766459038491434,0.5957439812353729,0.6427667650780262,0.6373902132998746,0.6617283950617285,0.622855051704829,0.03158854084424377
174,0.6837558746337891,0.08132187479240306,0.004156637191772461,0.0006982573746660565,0.001,"(50,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 15}",0.37018280203961235,0.39237806975304335,0.6468889401109092,0.7036829911320592,0.5383863080684588,0.5300604193848435,0.13297949249417998,250,0.3897890739524353,0.3556399068483325,0.6750917244190788,0.6584766584766586,0.5434068512435475,0.5244808429880106,0.13239776759813993
175,0.7519054412841797,0.08197204818991748,0.0046042919158935545,0.0012347103039366048,0.001,"(50,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 20}",0.4107559614408923,0.5300156283516682,0.6358935484744279,0.5788994721834608,0.6075364844260499,0.5524859038685966,0.07913326303482637,230,0.4521551051816083,0.5688302582644319,0.6625615763546799,0.5155131264916467,0.5507649513212793,0.5499650035227293,0.0689756971851909
176,0.8422547340393066,0.08135633692630154,0.004665279388427734,0.001239510595686181,0.001,"(50,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 25}",0.6402655281789099,0.5822126793988018,0.6364775026495795,0.6622249982649719,0.6127583626000334,0.6267624182030577,0.027268607741660785,99,0.6805465613262518,0.639916196264613,0.659450457951707,0.6118760757314973,0.5872801082543975,0.6358138799056933,0.03318154628009195
177,1.022639799118042,0.07577594560690129,0.003527975082397461,0.0006656487997233842,0.001,"(50,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 30}",0.615005273900357,0.5573025700414231,0.6000759146252435,0.6758370535714273,0.683044853899124,0.6261876383749521,0.04743698837198997,107,0.6686424223694275,0.6096197861262966,0.6128890837352037,0.5895953757225431,0.6382439848037145,0.6237981305514371,0.02723804106281228
178,1.0836795806884765,0.14111246567530036,0.0035192012786865235,0.00035154486315375054,0.001,"(50,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 35}",0.5362477231329685,0.6760505071413784,0.6535887749595236,0.7178156498154923,0.6498450641876924,0.6466432956992523,0.06033169888297578,35,0.5693535990758293,0.6736854518534034,0.6685855263157897,0.6928515318146116,0.6257982120051083,0.6460548642129484,0.044168822123923264
179,1.2884438037872314,0.3971812677850099,0.004405689239501953,0.0011169160483882911,0.001,"(50,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 40}",0.6707896621313713,0.6751143317652297,0.46618353554270775,0.6526877402329171,0.6924346846256637,0.6315097899711968,0.08353967109918113,82,0.6939399313646073,0.6945761902208605,0.46636771300448415,0.5738893925657296,0.6631321370309952,0.6183810728373353,0.08786929605107943
