,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_filter__n,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
150,0.6339033603668213,0.03586379088153637,0.10638442039489746,0.002269616276640318,0.01,"(25,)",55,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'filter__n': 55}",0.4992711370262391,0.49271137026239054,0.49999999999999994,0.4985422740524781,0.4963503649635035,0.49737532210582003,0.002632725206126069,353,0.4994531534815897,0.513482370709859,0.5000000000000001,0.4996354356543931,0.49763119533527694,0.5020404310362238,0.0057792855909106515
151,0.6610299110412597,0.047114773050172906,0.10819149017333984,0.002801346221970427,0.01,"(25,)",60,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'filter__n': 60}",0.4992711370262391,0.49271137026239054,0.49999999999999994,0.4985422740524781,0.4963503649635035,0.49737532210582003,0.002632725206126069,353,0.4994531534815897,0.513482370709859,0.5000000000000001,0.4996354356543931,0.49763119533527694,0.5020404310362238,0.0057792855909106515
152,0.5937606811523437,0.027244486358740834,0.10691375732421875,0.0029863643859576908,0.01,"(25, 25)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 2}",0.5,0.5,0.49999999999999994,0.49999999999999994,0.49999999999999983,0.5,8.22999684229309e-17,9,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5000000000000001,7.447602459741819e-17
153,0.5535971164703369,0.011310049590280577,0.10939207077026367,0.007076807056800922,0.01,"(25, 25)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 3}",0.5,0.5,0.49999999999999994,0.49999999999999994,0.49999999999999983,0.5,8.22999684229309e-17,9,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5000000000000001,7.447602459741819e-17
154,0.5659242153167725,0.019602350807900255,0.10620474815368652,0.001758792174961777,0.01,"(25, 25)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 4}",0.5,0.5,0.49999999999999994,0.49999999999999994,0.49999999999999983,0.5,8.22999684229309e-17,9,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5000000000000001,7.447602459741819e-17
155,0.5856672286987304,0.0489289217255914,0.10590686798095703,0.0009615320216507651,0.01,"(25, 25)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 5}",0.5,0.5,0.49999999999999994,0.49999999999999994,0.49999999999999983,0.5,8.22999684229309e-17,9,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5000000000000001,7.447602459741819e-17
156,0.5683647155761719,0.0334892429791075,0.10712728500366211,0.001436970075130135,0.01,"(25, 25)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 6}",0.5,0.5,0.49999999999999994,0.49999999999999994,0.49999999999999983,0.5,8.22999684229309e-17,9,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5000000000000001,7.447602459741819e-17
157,0.5604632377624512,0.03560757263083372,0.10613293647766113,0.0019061231156950133,0.01,"(25, 25)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 7}",0.5,0.5,0.49999999999999994,0.49999999999999994,0.4978102189781019,0.4995625444600438,0.0008755366867709718,285,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.4978134110787171,0.4995626822157435,0.0008746355685131935
158,0.5415336132049561,0.017335837202314828,0.10705604553222656,0.0016852803179340152,0.01,"(25, 25)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 8}",0.5,0.5,0.49999999999999994,0.49999999999999994,0.49999999999999983,0.5,8.22999684229309e-17,9,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5000000000000001,7.447602459741819e-17
159,0.5542758464813232,0.03338077522642513,0.10625419616699219,0.0016761526877240712,0.01,"(25, 25)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 9}",0.5,0.4978134110787171,0.49999999999999994,0.49999999999999994,0.4985401459854012,0.499270920205458,0.000922332720512671,309,0.5000000000000001,0.5078348783917506,0.5000000000000001,0.5000000000000001,0.5061953352769679,0.5028060427337437,0.0034755753333680513
160,0.5518444538116455,0.04269745711056292,0.10713610649108887,0.001331653294253937,0.01,"(25, 25)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 10}",0.5,0.5,0.49999999999999994,0.49999999999999994,0.49999999999999983,0.5,8.22999684229309e-17,9,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5000000000000001,7.447602459741819e-17
