iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
4040,0.103525840384,0.102733606941,0.101531116765,0.7929,0.79453125,0.796879687969,0.293897033754,0.300531914894,0.30894862198,305.120048451
4050,0.103525839877,0.102733606941,0.10153112074,0.7929,0.79453125,0.796879687969,0.293897033754,0.300531914894,0.30894862198,305.892233656
4060,0.103525839877,0.102733606941,0.10153112074,0.7929,0.79453125,0.796879687969,0.293897033754,0.300531914894,0.30894862198,306.658393828
4070,0.103525839877,0.102733606941,0.10153112074,0.7929,0.79453125,0.796879687969,0.293897033754,0.300531914894,0.30894862198,307.419240133
4080,0.103525839537,0.102733606941,0.101533021393,0.7929,0.79453125,0.796879687969,0.293897033754,0.300531914894,0.30894862198,308.179252064
4090,0.103525790383,0.10273360759,0.101532800526,0.7929,0.79453125,0.796879687969,0.293897033754,0.300531914894,0.30894862198,308.977983332
4100,0.103525790356,0.10273360759,0.101532800526,0.7929,0.79453125,0.796879687969,0.293897033754,0.300531914894,0.30894862198,309.803808727
4110,0.103525790356,0.10273360759,0.101532800498,0.7929,0.79453125,0.796879687969,0.293897033754,0.300531914894,0.30894862198,310.62277193
4120,0.103525784769,0.102733607571,0.101532756912,0.7929,0.79453125,0.796879687969,0.293897033754,0.300531914894,0.30894862198,311.458692941
4130,0.114700000227,0.11328125,0.113261326133,0.7706,0.7734375,0.773477347735,0.102152641879,0.110429447853,0.11488862837,312.231914655
4140,0.103525758121,0.10273361013,0.101533400017,0.7929,0.79453125,0.796879687969,0.293897033754,0.300531914894,0.30894862198,312.979635332
4150,0.103525725068,0.102733609915,0.101534115845,0.7929,0.79453125,0.796879687969,0.293897033754,0.300531914894,0.30894862198,313.735378656
4160,0.103525725068,0.102733609915,0.101534115845,0.7929,0.79453125,0.796879687969,0.293897033754,0.300531914894,0.30894862198,314.501424486
4170,0.103525725068,0.102733609915,0.101534115845,0.7929,0.79453125,0.796879687969,0.293897033754,0.300531914894,0.30894862198,315.391396413
4180,0.103525725068,0.102733609915,0.101534115845,0.7929,0.79453125,0.796879687969,0.293897033754,0.300531914894,0.30894862198,316.164459967
4190,0.103525710375,0.102733609888,0.101534399673,0.7929,0.79453125,0.796879687969,0.293897033754,0.300531914894,0.30894862198,316.933627982
4200,0.103525710375,0.102733609888,0.101534399673,0.7929,0.79453125,0.796879687969,0.293897033754,0.300531914894,0.30894862198,317.706128207
4210,0.103525708173,0.102733609888,0.101534512997,0.7929,0.79453125,0.796879687969,0.293897033754,0.300531914894,0.30894862198,318.474205829
4220,0.10352570727,0.102733609888,0.101534698186,0.7929,0.79453125,0.796879687969,0.293897033754,0.300531914894,0.30894862198,319.240322664
4230,0.10352570574,0.102733609888,0.10153453052,0.7929,0.79453125,0.796879687969,0.293897033754,0.300531914894,0.30894862198,320.014933648
4240,0.103525875141,0.10273361275,0.101535011644,0.7929,0.79453125,0.796879687969,0.293897033754,0.300531914894,0.30894862198,320.793161033
4250,0.103525705736,0.10273361275,0.101534000985,0.7929,0.79453125,0.796879687969,0.293897033754,0.300531914894,0.30894862198,321.563772989
4260,0.103525705736,0.10273361275,0.101534000985,0.7929,0.79453125,0.796879687969,0.293897033754,0.300531914894,0.30894862198,322.340978424
4270,0.103525678053,0.10273361272,0.101533888373,0.7929,0.79453125,0.796879687969,0.293897033754,0.300531914894,0.30894862198,323.084283936
4280,0.103525678053,0.10273361272,0.101533888373,0.7929,0.79453125,0.796879687969,0.293897033754,0.300531914894,0.30894862198,323.819983445
4290,0.103525663204,0.102733614937,0.101533886869,0.7929,0.79453125,0.796879687969,0.293897033754,0.300531914894,0.30894862198,324.564749541
4300,0.103525223556,0.102733614937,0.101533884076,0.7929,0.79453125,0.796879687969,0.293897033754,0.300531914894,0.30894862198,325.308663612
4310,0.103525220269,0.102733614937,0.101533886801,0.7929,0.79453125,0.796879687969,0.293897033754,0.300531914894,0.30894862198,326.055028702
4320,0.103525201699,0.10273361495,0.101533886955,0.7929,0.79453125,0.796879687969,0.293897033754,0.300531914894,0.30894862198,326.806672273
4330,0.10352404019,0.102733473325,0.101530644448,0.7929,0.79453125,0.796779677968,0.293897033754,0.300531914894,0.307901907357,327.606460556
4340,0.103524039522,0.102733473325,0.101530654477,0.7929,0.79453125,0.796779677968,0.293897033754,0.300531914894,0.307901907357,328.456343327
4350,0.103524039522,0.102733473325,0.101530654477,0.7929,0.79453125,0.796779677968,0.293897033754,0.300531914894,0.307901907357,329.274481596
4360,0.103522084994,0.102731410905,0.101562282628,0.79295,0.79453125,0.796779677968,0.293947144075,0.300531914894,0.307430129516,330.089875003
4370,0.103522084994,0.102731410905,0.101562282628,0.79295,0.79453125,0.796779677968,0.293947144075,0.300531914894,0.307430129516,330.850709974
4380,0.103521996061,0.102731410903,0.101562368627,0.79295,0.79453125,0.796779677968,0.293947144075,0.300531914894,0.307430129516,331.609460148
4390,0.103521996061,0.102731410903,0.101562368627,0.79295,0.79453125,0.796779677968,0.293947144075,0.300531914894,0.307430129516,332.37242138
4400,0.103521996061,0.102731410903,0.101562368627,0.79295,0.79453125,0.796779677968,0.293947144075,0.300531914894,0.307430129516,333.112679269
4410,0.103521996059,0.102731412983,0.101562368627,0.79295,0.79453125,0.796779677968,0.293947144075,0.300531914894,0.307430129516,333.833195474
4420,0.110107287373,0.108398437709,0.108947630422,0.7797,0.783203125,0.782078207821,0.179210134128,0.185022026432,0.187243565834,334.580021691
4430,0.103521963415,0.102731412983,0.101562496079,0.79295,0.79453125,0.796779677968,0.293947144075,0.300531914894,0.307430129516,335.330784372
4440,0.103521963415,0.102731412801,0.101562496079,0.79295,0.79453125,0.796779677968,0.293947144075,0.300531914894,0.307430129516,336.063629694
4450,0.103521877572,0.102731412802,0.1015625094,0.79295,0.79453125,0.796779677968,0.293947144075,0.300531914894,0.307430129516,336.805868383
4460,0.103521773305,0.102731410547,0.101562509307,0.79295,0.79453125,0.796779677968,0.293947144075,0.300531914894,0.307430129516,337.54198967
4470,0.103521773303,0.102731412802,0.101562509307,0.79295,0.79453125,0.796779677968,0.293947144075,0.300531914894,0.307430129516,338.309740806
4480,0.103521483717,0.102731412789,0.101562553096,0.79295,0.79453125,0.796779677968,0.293947144075,0.300531914894,0.307430129516,339.067150661
4490,0.103521483717,0.102731412789,0.101562553096,0.79295,0.79453125,0.796779677968,0.293947144075,0.300531914894,0.307430129516,339.838034875
4500,0.103521468049,0.102731412788,0.101562528311,0.79295,0.79453125,0.796779677968,0.293947144075,0.300531914894,0.307430129516,340.606917807
4510,0.103521468049,0.102731412788,0.101562528311,0.79295,0.79453125,0.796779677968,0.293947144075,0.300531914894,0.307430129516,341.389229488
4520,0.103521468049,0.102731412788,0.101562528311,0.79295,0.79453125,0.796779677968,0.293947144075,0.300531914894,0.307430129516,342.151997449
4530,0.103550058092,0.102929081815,0.101628704955,0.7929,0.794140625,0.796679667967,0.29461852861,0.300132802125,0.308268118408,342.896496793
4540,0.103521289998,0.102731412788,0.101563695378,0.79295,0.79453125,0.796779677968,0.293947144075,0.300531914894,0.307430129516,343.638937389
4550,0.103521083119,0.102731412794,0.101563428062,0.79295,0.79453125,0.796779677968,0.293947144075,0.300531914894,0.307430129516,344.375794631
4560,0.103521083118,0.102731412794,0.101563428062,0.79295,0.79453125,0.796779677968,0.293947144075,0.300531914894,0.307430129516,345.110447723
4570,0.103521083118,0.102731412794,0.101563428062,0.79295,0.79453125,0.796779677968,0.293947144075,0.300531914894,0.307430129516,345.866777044
4580,0.103521083118,0.102731412794,0.101563428062,0.79295,0.79453125,0.796779677968,0.293947144075,0.300531914894,0.307430129516,346.622424413
4590,0.103521339665,0.10273125151,0.101564558507,0.79295,0.79453125,0.796779677968,0.293947144075,0.300531914894,0.307430129516,347.398848212
4600,0.103520096518,0.102733415833,0.101564359741,0.7929,0.79453125,0.796779677968,0.293897033754,0.300531914894,0.307901907357,348.172563703
4610,0.10352009241,0.102733415833,0.101564364457,0.7929,0.79453125,0.796779677968,0.293897033754,0.300531914894,0.307901907357,348.937022658
4620,0.10352009241,0.102733415833,0.101564364457,0.7929,0.79453125,0.796779677968,0.293897033754,0.300531914894,0.307901907357,349.702158876
4630,0.103520091652,0.102733415827,0.101564359505,0.7929,0.79453125,0.796779677968,0.293897033754,0.300531914894,0.307901907357,350.452522244
4640,0.103520086477,0.102733415825,0.101564353175,0.7929,0.79453125,0.796779677968,0.293897033754,0.300531914894,0.307901907357,351.217074834
4650,0.103520084514,0.102733415825,0.101564352765,0.7929,0.79453125,0.796779677968,0.293897033754,0.300531914894,0.307901907357,351.989973305
4660,0.103519996248,0.102733413836,0.101563923093,0.7929,0.79453125,0.796779677968,0.293897033754,0.300531914894,0.307901907357,352.746183588
4670,0.103519626423,0.102733306883,0.10156413436,0.7929,0.79453125,0.796779677968,0.293897033754,0.300531914894,0.307901907357,353.512030253
4680,0.103519626423,0.102733306883,0.10156413436,0.7929,0.79453125,0.796779677968,0.293897033754,0.300531914894,0.307901907357,354.285609389
4690,0.103519626423,0.102733306883,0.10156413436,0.7929,0.79453125,0.796779677968,0.293897033754,0.300531914894,0.307901907357,355.046321284
4700,0.103519226709,0.102733249865,0.101565642154,0.79295,0.79453125,0.796779677968,0.293947144075,0.300531914894,0.307901907357,355.822393963
4710,0.103518979913,0.102733046412,0.101566350577,0.79295,0.79453125,0.796779677968,0.293947144075,0.300531914894,0.307901907357,356.570736638
4720,0.103518963266,0.102733060035,0.101566236247,0.79295,0.79453125,0.796779677968,0.293947144075,0.300531914894,0.307901907357,357.324686462
4730,0.103518841373,0.102733060035,0.101566288878,0.79295,0.79453125,0.796779677968,0.293947144075,0.300531914894,0.307901907357,358.076781231
4740,0.103518838818,0.102733068819,0.101566435705,0.79295,0.79453125,0.796779677968,0.293947144075,0.300531914894,0.307901907357,358.831905471
4750,0.103518838818,0.102733068819,0.101566436562,0.79295,0.79453125,0.796779677968,0.293947144075,0.300531914894,0.307901907357,359.595057968
4760,0.103518838818,0.102733068819,0.101566436562,0.79295,0.79453125,0.796779677968,0.293947144075,0.300531914894,0.307901907357,360.372367548
4770,0.103518838818,0.102733068819,0.101566436562,0.79295,0.79453125,0.796779677968,0.293947144075,0.300531914894,0.307901907357,361.135764593
4780,0.103518519158,0.102733133602,0.101567978935,0.79295,0.79453125,0.796779677968,0.293947144075,0.300531914894,0.307901907357,361.929577131
4790,0.103518519158,0.102733133602,0.101567978935,0.79295,0.79453125,0.796779677968,0.293947144075,0.300531914894,0.307901907357,362.796553182
4800,0.103518408868,0.102733114423,0.101567885378,0.79295,0.79453125,0.796779677968,0.293947144075,0.300531914894,0.307901907357,363.549967482
4810,0.103518408868,0.102733114423,0.101567885378,0.79295,0.79453125,0.796779677968,0.293947144075,0.300531914894,0.307901907357,364.292118126
4820,0.103517243072,0.102733476464,0.101570681896,0.79295,0.79453125,0.796779677968,0.293947144075,0.300531914894,0.307901907357,365.044753899
4830,0.103517243072,0.102733476464,0.101570681896,0.79295,0.79453125,0.796779677968,0.293947144075,0.300531914894,0.307901907357,365.803867885
4840,0.103516996117,0.102733481329,0.101570671579,0.79295,0.79453125,0.796779677968,0.293947144075,0.300531914894,0.307901907357,366.614183199
4850,0.103516996117,0.102733481329,0.101570671579,0.79295,0.79453125,0.796779677968,0.293947144075,0.300531914894,0.307901907357,367.413477294
4860,0.103516996116,0.102733481329,0.101570671579,0.79295,0.79453125,0.796779677968,0.293947144075,0.300531914894,0.307901907357,368.189558571
4870,0.103516996116,0.102733481329,0.101570671579,0.79295,0.79453125,0.796779677968,0.293947144075,0.300531914894,0.307901907357,368.936121211
4880,0.103516991243,0.102733486733,0.101570735568,0.79295,0.79453125,0.796779677968,0.293947144075,0.300531914894,0.307901907357,369.700718976
4890,0.103516972626,0.102733493659,0.101570618915,0.79295,0.79453125,0.796779677968,0.293947144075,0.300531914894,0.307901907357,370.461176552
4900,0.103516972626,0.102733493659,0.101570618915,0.79295,0.79453125,0.796779677968,0.293947144075,0.300531914894,0.307901907357,371.217824536
4910,0.103516972626,0.102733493659,0.101570618915,0.79295,0.79453125,0.796779677968,0.293947144075,0.300531914894,0.307901907357,371.951368123
4920,0.103516962102,0.10273350337,0.101570910848,0.79295,0.79453125,0.796779677968,0.293947144075,0.300531914894,0.307901907357,372.84561195
4930,0.379175,0.3802734375,0.380238023802,0.24165,0.239453125,0.239523952395,0.389240124029,0.386385124488,0.386477327739,373.708084677
4940,0.103516943314,0.102733501482,0.101570929306,0.79295,0.79453125,0.796779677968,0.293947144075,0.300531914894,0.307901907357,374.65411559
4950,0.103516943314,0.102733501482,0.101570929306,0.79295,0.79453125,0.796779677968,0.293947144075,0.300531914894,0.307901907357,375.512477941
4960,0.103516943314,0.102733501482,0.101570929306,0.79295,0.79453125,0.796779677968,0.293947144075,0.300531914894,0.307901907357,376.307589436
4970,0.103516943314,0.102733501482,0.101570929306,0.79295,0.79453125,0.796779677968,0.293947144075,0.300531914894,0.307901907357,377.066488682
4980,0.103516926862,0.102733511414,0.101570900313,0.79295,0.79453125,0.796779677968,0.293947144075,0.300531914894,0.307901907357,377.806073385
4990,0.379175,0.3802734375,0.380238023802,0.24165,0.239453125,0.239523952395,0.389240124029,0.386385124488,0.386477327739,378.562905508
5000,0.103516903286,0.102733527387,0.101570795352,0.79295,0.79453125,0.796779677968,0.293947144075,0.300531914894,0.307901907357,379.325403286
