iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
4880,0.10824120028,0.1068359375,0.106414465051,0.7835,0.786328125,0.787178717872,0.211580480699,0.212949640288,0.226181818182,9689.3812598
4890,0.104338174585,0.102539062543,0.101509475216,0.79125,0.794921875,0.79697969797,0.304282619563,0.306472919419,0.322429906542,9707.42456635
4900,0.104345188537,0.102539062503,0.101509997209,0.79125,0.794921875,0.79697969797,0.304282619563,0.306472919419,0.322429906542,9725.81345838
4910,0.104345219208,0.102539062503,0.101509997448,0.79125,0.794921875,0.79697969797,0.304282619563,0.306472919419,0.322429906542,9743.63368571
4920,0.104345222081,0.102539062503,0.101509997493,0.79125,0.794921875,0.79697969797,0.304282619563,0.306472919419,0.322429906542,9761.55156482
4930,0.10432084079,0.102539062501,0.101509936949,0.7913,0.794921875,0.79697969797,0.304796802132,0.306472919419,0.322429906542,9779.81439121
4940,0.107315738717,0.105664107675,0.105281472161,0.78535,0.788671875,0.789378937894,0.320405255659,0.314321926489,0.327586206897,9797.30564711
4950,0.104345096698,0.102539062503,0.101509990688,0.79125,0.794921875,0.79697969797,0.304282619563,0.306472919419,0.322429906542,9815.35737881
4960,0.104345188537,0.102539062503,0.101509996827,0.79125,0.794921875,0.79697969797,0.304282619563,0.306472919419,0.322429906542,9833.35117929
4970,0.104345188537,0.102539062503,0.101509997209,0.79125,0.794921875,0.79697969797,0.304282619563,0.306472919419,0.322429906542,9851.55318931
4980,0.104345266244,0.102539062503,0.101509996565,0.79125,0.794921875,0.79697969797,0.304282619563,0.306472919419,0.322429906542,9868.95366192
4990,0.104344690905,0.102539062503,0.101509986699,0.79125,0.794921875,0.79697969797,0.304282619563,0.306472919419,0.322429906542,9886.58891194
5000,0.104344616531,0.102539062503,0.101509987387,0.79125,0.794921875,0.79697969797,0.304282619563,0.306472919419,0.322429906542,9904.94005995
