iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
4310,0.103097920417,0.101759890314,0.101474302823,0.79375,0.796484375,0.79697969797,0.354561101549,0.365408038977,0.374614910659,410.441832624
4320,0.103097920417,0.101759890314,0.101474302823,0.79375,0.796484375,0.79697969797,0.354561101549,0.365408038977,0.374614910659,411.294551699
4330,0.103097920417,0.101759890314,0.101474302823,0.79375,0.796484375,0.79697969797,0.354561101549,0.365408038977,0.374614910659,412.15251456
4340,0.1030981338,0.101760936203,0.101473363975,0.79375,0.796484375,0.79697969797,0.354561101549,0.365408038977,0.374614910659,413.129348564
4350,0.103097920417,0.101761088351,0.10147366687,0.79375,0.796484375,0.79697969797,0.354561101549,0.365408038977,0.374614910659,413.993469305
4360,0.103097896886,0.101761088346,0.101473673237,0.79375,0.796484375,0.79697969797,0.354561101549,0.365408038977,0.374614910659,414.879628042
4370,0.103097773216,0.101760755265,0.101471716027,0.79375,0.796484375,0.79697969797,0.354561101549,0.365408038977,0.374614910659,415.863131532
4380,0.103097769635,0.101760755265,0.10147101656,0.79375,0.796484375,0.79697969797,0.354561101549,0.365408038977,0.374614910659,416.915770101
4390,0.103096431049,0.101760745188,0.10146881339,0.79375,0.796484375,0.79697969797,0.354561101549,0.365408038977,0.374614910659,417.94893589
4400,0.103096170134,0.101760745188,0.101468809956,0.79375,0.796484375,0.79697969797,0.354561101549,0.365408038977,0.374614910659,418.901008791
4410,0.103096170134,0.101760745188,0.101468809956,0.79375,0.796484375,0.79697969797,0.354561101549,0.365408038977,0.374614910659,419.933899467
4420,0.103096056121,0.101760745188,0.101468809956,0.79375,0.796484375,0.79697969797,0.354561101549,0.365408038977,0.374614910659,420.840061529
4430,0.10308905076,0.101762611047,0.101460478294,0.7937,0.796484375,0.79697969797,0.35450563204,0.365408038977,0.374614910659,421.810252706
4440,0.103088872384,0.101762802564,0.101460478264,0.7937,0.796484375,0.79697969797,0.35450563204,0.365408038977,0.374614910659,422.78138634
4450,0.103084475193,0.101764510699,0.101453910671,0.79375,0.796484375,0.79697969797,0.354763022055,0.365408038977,0.374614910659,423.70303022
4460,0.103084216859,0.101763677968,0.101453910627,0.79375,0.796484375,0.79697969797,0.354763022055,0.365408038977,0.374614910659,424.643886998
4470,0.103084216859,0.101763677968,0.101453910627,0.79375,0.796484375,0.79697969797,0.354763022055,0.365408038977,0.374614910659,425.547286634
4480,0.103084216859,0.101763677968,0.101453910627,0.79375,0.796484375,0.79697969797,0.354763022055,0.365408038977,0.374614910659,426.45247351
4490,0.103083057592,0.101763677968,0.101453910627,0.79375,0.796484375,0.79697969797,0.354763022055,0.365408038977,0.374614910659,427.402287057
4500,0.103083017924,0.101763670567,0.101453823991,0.79375,0.796484375,0.79697969797,0.354763022055,0.365408038977,0.374614910659,428.32423179
4510,0.103097690253,0.101746639534,0.101453803862,0.79375,0.796484375,0.79697969797,0.354561101549,0.365408038977,0.374614910659,429.561659261
4520,0.103083017924,0.101763670567,0.101453823991,0.79375,0.796484375,0.79697969797,0.354763022055,0.365408038977,0.374614910659,430.592036002
4530,0.103082929083,0.101763670567,0.101453908731,0.79375,0.796484375,0.79697969797,0.354763022055,0.365408038977,0.374614910659,431.560704525
4540,0.103083485415,0.101763669977,0.101453908966,0.79375,0.796484375,0.79697969797,0.354763022055,0.365408038977,0.374614910659,432.475845018
4550,0.103082929083,0.101763670567,0.101453908731,0.79375,0.796484375,0.79697969797,0.354763022055,0.365408038977,0.374614910659,433.387917198
4560,0.103082929083,0.101763670567,0.101453908731,0.79375,0.796484375,0.79697969797,0.354763022055,0.365408038977,0.374614910659,434.279315055
4570,0.103082929083,0.101763670567,0.101453908731,0.79375,0.796484375,0.79697969797,0.354763022055,0.365408038977,0.374614910659,435.179954636
4580,0.103082852401,0.101763670567,0.101453899425,0.79375,0.796484375,0.79697969797,0.354763022055,0.365408038977,0.374614910659,436.085908039
4590,0.103082852401,0.101763670567,0.101453899425,0.79375,0.796484375,0.79697969797,0.354763022055,0.365408038977,0.374614910659,437.020478406
4600,0.103082852401,0.101763670567,0.101453899425,0.79375,0.796484375,0.79697969797,0.354763022055,0.365408038977,0.374614910659,437.988152567
4610,0.103082852401,0.101763670567,0.101453899425,0.79375,0.796484375,0.79697969797,0.354763022055,0.365408038977,0.374614910659,438.89136733
4620,0.103082852401,0.101763670567,0.101453899425,0.79375,0.796484375,0.79697969797,0.354763022055,0.365408038977,0.374614910659,439.995256033
4630,0.103082857029,0.101763670567,0.10145357596,0.79375,0.796484375,0.79697969797,0.354763022055,0.365408038977,0.374614910659,440.873902491
4640,0.103082852401,0.101763670567,0.101453899425,0.79375,0.796484375,0.79697969797,0.354763022055,0.365408038977,0.374614910659,441.710808845
4650,0.103082852401,0.101763670567,0.101453899425,0.79375,0.796484375,0.79697969797,0.354763022055,0.365408038977,0.374614910659,442.61065489
4660,0.103082852401,0.101763670567,0.101453899425,0.79375,0.796484375,0.79697969797,0.354763022055,0.365408038977,0.374614910659,443.511676592
4670,0.103082568516,0.101763670567,0.101453899425,0.79375,0.796484375,0.79697969797,0.354763022055,0.365408038977,0.374614910659,444.466299638
4680,0.10308240772,0.101763670567,0.10145377513,0.79375,0.796484375,0.79697969797,0.354763022055,0.365408038977,0.374614910659,445.376375846
4690,0.10308240772,0.101763670567,0.10145377513,0.79375,0.796484375,0.79697969797,0.354763022055,0.365408038977,0.374614910659,446.323263304
4700,0.10308240772,0.101763670567,0.10145377513,0.79375,0.796484375,0.79697969797,0.354763022055,0.365408038977,0.374614910659,447.197513498
4710,0.10308240772,0.101763670567,0.10145377513,0.79375,0.796484375,0.79697969797,0.354763022055,0.365408038977,0.374614910659,448.075814621
4720,0.103082196728,0.101764008347,0.101453392637,0.79375,0.796484375,0.79697969797,0.354763022055,0.365408038977,0.374614910659,448.925411013
4730,0.103082197024,0.101764008347,0.101453392719,0.79375,0.796484375,0.79697969797,0.354763022055,0.365408038977,0.374614910659,449.742899593
4740,0.103082196728,0.101764008347,0.101453392632,0.79375,0.796484375,0.79697969797,0.354763022055,0.365408038977,0.374614910659,450.585962216
4750,0.103082196728,0.101764008347,0.10145339263,0.79375,0.796484375,0.79697969797,0.354763022055,0.365408038977,0.374614910659,451.47538837
4760,0.10308120966,0.101763952042,0.101452302996,0.79375,0.796484375,0.79697969797,0.354763022055,0.365408038977,0.374614910659,452.337450344
4770,0.10308120966,0.101763952042,0.101452302996,0.79375,0.796484375,0.79697969797,0.354763022055,0.365408038977,0.374614910659,453.219199249
4780,0.103080488501,0.101763952056,0.101452638688,0.79375,0.796484375,0.79697969797,0.354763022055,0.365408038977,0.374614910659,454.109078734
4790,0.103080488501,0.101763952056,0.101452638688,0.79375,0.796484375,0.79697969797,0.354763022055,0.365408038977,0.374614910659,455.296634074
4800,0.103080562427,0.101764515408,0.101452638676,0.79375,0.796484375,0.79697969797,0.354763022055,0.365408038977,0.374614910659,456.318295104
4810,0.103079050641,0.101770504414,0.101450268781,0.79375,0.796484375,0.79697969797,0.354763022055,0.365408038977,0.374614910659,457.299618073
4820,0.103075945175,0.101770477303,0.101448846054,0.79375,0.796484375,0.79697969797,0.354763022055,0.365408038977,0.374614910659,458.240685284
4830,0.103075755253,0.101770477303,0.101448957208,0.79375,0.796484375,0.79697969797,0.354763022055,0.365408038977,0.374614910659,459.239996073
4840,0.103075755253,0.101770477303,0.101448957208,0.79375,0.796484375,0.79697969797,0.354763022055,0.365408038977,0.374614910659,460.110739933
4850,0.103075755253,0.101770477303,0.101448957208,0.79375,0.796484375,0.79697969797,0.354763022055,0.365408038977,0.374614910659,460.994518048
4860,0.103075755253,0.101770477303,0.101448957208,0.79375,0.796484375,0.79697969797,0.354763022055,0.365408038977,0.374614910659,461.845632948
4870,0.103075755253,0.101770477303,0.101448957208,0.79375,0.796484375,0.79697969797,0.354763022055,0.365408038977,0.374614910659,462.734091292
4880,0.103075754781,0.101770477303,0.101448957121,0.79375,0.796484375,0.79697969797,0.354763022055,0.365408038977,0.374614910659,463.630565811
4890,0.103075754781,0.101770477303,0.101448957121,0.79375,0.796484375,0.79697969797,0.354763022055,0.365408038977,0.374614910659,464.511888851
4900,0.103074836923,0.101770848884,0.101448957121,0.79375,0.796484375,0.79697969797,0.354763022055,0.365408038977,0.374614910659,465.406449561
4910,0.103074836923,0.101770848884,0.101448957121,0.79375,0.796484375,0.79697969797,0.354763022055,0.365408038977,0.374614910659,466.310759908
4920,0.103074836923,0.101770848884,0.101448957121,0.79375,0.796484375,0.79697969797,0.354763022055,0.365408038977,0.374614910659,467.272752189
4930,0.103074835181,0.101770848884,0.101449080357,0.79375,0.796484375,0.79697969797,0.354763022055,0.365408038977,0.374614910659,468.155594175
4940,0.103073656369,0.101770849635,0.101449108626,0.79375,0.796484375,0.79697969797,0.354763022055,0.365408038977,0.374614910659,469.323969641
4950,0.103073656369,0.101770849635,0.101449108626,0.79375,0.796484375,0.79697969797,0.354763022055,0.365408038977,0.374614910659,470.496841999
4960,0.103073656369,0.101770849635,0.101449108626,0.79375,0.796484375,0.79697969797,0.354763022055,0.365408038977,0.374614910659,471.414275907
4970,0.103073656369,0.101770849635,0.101449108626,0.79375,0.796484375,0.79697969797,0.354763022055,0.365408038977,0.374614910659,472.308929788
4980,0.103073656369,0.101770849635,0.101449108626,0.79375,0.796484375,0.79697969797,0.354763022055,0.365408038977,0.374614910659,473.437400948
4990,0.103073656369,0.101770849631,0.101449108626,0.79375,0.796484375,0.79697969797,0.354763022055,0.365408038977,0.374614910659,474.428362838
5000,0.103073656369,0.101770849631,0.101449108626,0.79375,0.796484375,0.79697969797,0.354763022055,0.365408038977,0.374614910659,475.395463433
