iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
4040,0.103752516419,0.102623904809,0.101601971862,0.7924,0.79453125,0.796779677968,0.287577213452,0.29490616622,0.302197802198,332.572954023
4050,0.103752552095,0.10262317396,0.101601978628,0.7924,0.79453125,0.796779677968,0.287577213452,0.29490616622,0.302197802198,333.366424884
4060,0.103752516078,0.102623173796,0.101601971989,0.7924,0.79453125,0.796779677968,0.287577213452,0.29490616622,0.302197802198,334.179480336
4070,0.103752516078,0.102623173796,0.101601971989,0.7924,0.79453125,0.796779677968,0.287577213452,0.29490616622,0.302197802198,334.94957072
4080,0.104502513423,0.103491301472,0.102735188095,0.7909,0.79296875,0.794479447945,0.271682340648,0.277929155313,0.282722513089,335.740668043
4090,0.103752398767,0.102623004981,0.101602305801,0.7924,0.79453125,0.796779677968,0.287577213452,0.29490616622,0.302197802198,336.511384908
4100,0.103752398767,0.102623005248,0.101602305799,0.7924,0.79453125,0.796779677968,0.287577213452,0.29490616622,0.302197802198,337.30344149
4110,0.103752398767,0.102623005248,0.101602305799,0.7924,0.79453125,0.796779677968,0.287577213452,0.29490616622,0.302197802198,338.093598443
4120,0.103752325536,0.10262300525,0.101602536117,0.7924,0.79453125,0.796779677968,0.287577213452,0.29490616622,0.302197802198,338.881442203
4130,0.103752316213,0.10262300525,0.101602536116,0.7924,0.79453125,0.796779677968,0.287577213452,0.29490616622,0.302197802198,339.646686318
4140,0.103752021759,0.102623328472,0.101602554839,0.7924,0.79453125,0.796779677968,0.287577213452,0.29490616622,0.302197802198,340.408020858
4150,0.103752021759,0.102623328472,0.101602554839,0.7924,0.79453125,0.796779677968,0.287577213452,0.29490616622,0.302197802198,341.19887754
4160,0.103752021759,0.102623328472,0.101602554839,0.7924,0.79453125,0.796779677968,0.287577213452,0.29490616622,0.302197802198,341.979968337
4170,0.103751934033,0.102623328472,0.101602554971,0.7924,0.79453125,0.796779677968,0.287577213452,0.29490616622,0.302197802198,342.762259454
4180,0.103751934233,0.102623328472,0.101604101627,0.7924,0.79453125,0.796779677968,0.287577213452,0.29490616622,0.302197802198,343.524539355
4190,0.10375159384,0.102622807689,0.101603577658,0.7924,0.79453125,0.796779677968,0.287577213452,0.29490616622,0.302197802198,344.295541813
4200,0.103751694008,0.102622807689,0.101603585335,0.7924,0.79453125,0.796779677968,0.287577213452,0.29490616622,0.302197802198,345.061729363
4210,0.10375159384,0.102622807689,0.101603577658,0.7924,0.79453125,0.796779677968,0.287577213452,0.29490616622,0.302197802198,345.837377818
4220,0.10375159384,0.102622807689,0.101603577658,0.7924,0.79453125,0.796779677968,0.287577213452,0.29490616622,0.302197802198,346.623811788
4230,0.10375159384,0.102622807689,0.101603577658,0.7924,0.79453125,0.796779677968,0.287577213452,0.29490616622,0.302197802198,347.402605908
4240,0.103751563136,0.102622807689,0.101603577994,0.7924,0.79453125,0.796779677968,0.287577213452,0.29490616622,0.302197802198,348.187810367
4250,0.103751277766,0.10262389539,0.10160348436,0.7924,0.79453125,0.796779677968,0.287577213452,0.29490616622,0.302197802198,348.989680977
4260,0.103751277766,0.10262389539,0.10160348436,0.7924,0.79453125,0.796779677968,0.287577213452,0.29490616622,0.302197802198,349.7980241
4270,0.103751277766,0.10262389539,0.10160348436,0.7924,0.79453125,0.796779677968,0.287577213452,0.29490616622,0.302197802198,350.571772684
4280,0.103751276771,0.102623897907,0.101603487454,0.7924,0.79453125,0.796779677968,0.287577213452,0.29490616622,0.302197802198,351.347537253
4290,0.103751276771,0.102623897907,0.101603487454,0.7924,0.79453125,0.796779677968,0.287577213452,0.29490616622,0.302197802198,352.121477909
4300,0.103751276771,0.102623897907,0.101603487454,0.7924,0.79453125,0.796779677968,0.287577213452,0.29490616622,0.302197802198,352.915570222
4310,0.117475035919,0.116210936531,0.116060093648,0.76505,0.767578125,0.767876787679,0.054717360692,0.0570522979398,0.0622222222222,353.700216386
4320,0.103751138558,0.102624581455,0.101603487355,0.7924,0.79453125,0.796779677968,0.287577213452,0.29490616622,0.302197802198,354.509727224
4330,0.10375113855,0.102624581455,0.101603487355,0.7924,0.79453125,0.796779677968,0.287577213452,0.29490616622,0.302197802198,355.289665481
4340,0.103751137513,0.102624651636,0.101603701307,0.7924,0.79453125,0.796779677968,0.287577213452,0.29490616622,0.302197802198,356.06062901
4350,0.103751102875,0.102624754087,0.101603701295,0.7924,0.79453125,0.796779677968,0.287577213452,0.29490616622,0.302197802198,356.830081156
4360,0.103751102827,0.102624754087,0.101603333829,0.7924,0.79453125,0.796779677968,0.287577213452,0.29490616622,0.302197802198,357.624983032
4370,0.103750697716,0.102622256995,0.101601206294,0.7924,0.79453125,0.796779677968,0.287577213452,0.29490616622,0.302197802198,358.413255166
4380,0.103750634046,0.102622256921,0.101601286143,0.7924,0.79453125,0.796779677968,0.287577213452,0.29490616622,0.302197802198,359.17996875
4390,0.103750634046,0.102622256921,0.101601286143,0.7924,0.79453125,0.796779677968,0.287577213452,0.29490616622,0.302197802198,359.93833618
4400,0.103750637989,0.102622256945,0.101601287201,0.7924,0.79453125,0.796779677968,0.287577213452,0.29490616622,0.302197802198,360.751463557
4410,0.103750571948,0.102622256921,0.101601287038,0.7924,0.79453125,0.796779677968,0.287577213452,0.29490616622,0.302197802198,361.537951731
4420,0.103750571948,0.102622256921,0.101601287038,0.7924,0.79453125,0.796779677968,0.287577213452,0.29490616622,0.302197802198,362.336228329
4430,0.103749912968,0.102623441269,0.101603150896,0.7924,0.79453125,0.796779677968,0.287577213452,0.29490616622,0.302197802198,363.094624264
4440,0.103749912964,0.102623441269,0.101603150896,0.7924,0.79453125,0.796779677968,0.287577213452,0.29490616622,0.302197802198,363.856741579
4450,0.103748671851,0.102618396682,0.101612033243,0.79245,0.79453125,0.796779677968,0.287626565986,0.29490616622,0.302197802198,364.619472973
4460,0.103748671851,0.102618396682,0.101612033243,0.79245,0.79453125,0.796779677968,0.287626565986,0.29490616622,0.302197802198,365.409866055
4470,0.103748671851,0.102618396682,0.101612033243,0.79245,0.79453125,0.796779677968,0.287626565986,0.29490616622,0.302197802198,366.214479749
4480,0.103748671851,0.102618396682,0.101612033243,0.79245,0.79453125,0.796779677968,0.287626565986,0.29490616622,0.302197802198,367.001829346
4490,0.103748671851,0.102618396682,0.101612033243,0.79245,0.79453125,0.796779677968,0.287626565986,0.29490616622,0.302197802198,367.761269265
4500,0.103748667475,0.1026183424,0.10161214328,0.79245,0.79453125,0.796779677968,0.287626565986,0.29490616622,0.302197802198,368.528944245
4510,0.103748667475,0.1026183424,0.10161214328,0.79245,0.79453125,0.796779677968,0.287626565986,0.29490616622,0.302197802198,369.312841316
4520,0.103748666652,0.1026183424,0.101612142575,0.79245,0.79453125,0.796779677968,0.287626565986,0.29490616622,0.302197802198,370.091785618
4530,0.103748666652,0.1026183424,0.101612142575,0.79245,0.79453125,0.796779677968,0.287626565986,0.29490616622,0.302197802198,370.865604144
4540,0.103748647456,0.102618342734,0.101612157636,0.79245,0.79453125,0.796779677968,0.287626565986,0.29490616622,0.302197802198,371.643839028
4550,0.103748647455,0.102618342734,0.101612157636,0.79245,0.79453125,0.796779677968,0.287626565986,0.29490616622,0.302197802198,372.397388661
4560,0.10374864599,0.102618342734,0.101612157636,0.79245,0.79453125,0.796779677968,0.287626565986,0.29490616622,0.302197802198,373.172931528
4570,0.10374864599,0.102618342734,0.101612157636,0.79245,0.79453125,0.796779677968,0.287626565986,0.29490616622,0.302197802198,373.950298941
4580,0.10374864599,0.102618342734,0.101612157636,0.79245,0.79453125,0.796779677968,0.287626565986,0.29490616622,0.302197802198,374.743094673
4590,0.10374864599,0.102618342734,0.101612157636,0.79245,0.79453125,0.796779677968,0.287626565986,0.29490616622,0.302197802198,375.516366015
4600,0.103748645958,0.102618342734,0.10161194621,0.79245,0.79453125,0.796779677968,0.287626565986,0.29490616622,0.302197802198,376.279305905
4610,0.10374846822,0.102618342734,0.101611930333,0.79245,0.79453125,0.796779677968,0.287626565986,0.29490616622,0.302197802198,377.063116846
4620,0.10374846822,0.102618342734,0.101611930333,0.79245,0.79453125,0.796779677968,0.287626565986,0.29490616622,0.302197802198,377.888860681
4630,0.10374846822,0.102618342734,0.101611930333,0.79245,0.79453125,0.796779677968,0.287626565986,0.29490616622,0.302197802198,378.671279264
4640,0.103748318771,0.102618342734,0.101611916649,0.79245,0.79453125,0.796779677968,0.287626565986,0.29490616622,0.302197802198,379.434176871
4650,0.103748310331,0.102618342734,0.101611915867,0.79245,0.79453125,0.796779677968,0.287626565986,0.29490616622,0.302197802198,380.206340577
4660,0.103746253059,0.102615413092,0.101591622697,0.7925,0.79453125,0.796779677968,0.287920384351,0.29490616622,0.302197802198,380.995117953
4670,0.103746254357,0.102615413092,0.101591621511,0.7925,0.79453125,0.796779677968,0.287920384351,0.29490616622,0.302197802198,381.875383168
4680,0.103746253036,0.102615413092,0.101591436123,0.7925,0.79453125,0.796779677968,0.287920384351,0.29490616622,0.302197802198,382.67184498
4690,0.379175,0.3802734375,0.380238023802,0.24165,0.239453125,0.239523952395,0.389240124029,0.386385124488,0.386477327739,383.444609033
4700,0.103746134666,0.102613849124,0.101590740987,0.7925,0.79453125,0.796779677968,0.287920384351,0.29490616622,0.302197802198,384.210025303
4710,0.103746102664,0.102613848911,0.101590729676,0.7925,0.79453125,0.796779677968,0.287920384351,0.29490616622,0.302197802198,384.987033346
4720,0.103746102664,0.102613848911,0.101590729676,0.7925,0.79453125,0.796779677968,0.287920384351,0.29490616622,0.302197802198,385.764095912
4730,0.103745858799,0.102613586557,0.101591185407,0.7925,0.79453125,0.796779677968,0.287920384351,0.29490616622,0.302197802198,386.565274668
4740,0.103745642108,0.102613586557,0.10159117489,0.7925,0.79453125,0.796779677968,0.287920384351,0.29490616622,0.302197802198,387.350547474
4750,0.10374511921,0.102614282785,0.101592211448,0.7925,0.79453125,0.796779677968,0.287920384351,0.29490616622,0.302197802198,388.143235767
4760,0.103745119208,0.102614282784,0.101592211448,0.7925,0.79453125,0.796779677968,0.287920384351,0.29490616622,0.302197802198,388.965997489
4770,0.117849999967,0.11640625,0.116411641164,0.7643,0.7671875,0.767176717672,0.0488297013721,0.0539682539683,0.0559610705596,389.777399849
4780,0.103745102621,0.102614282784,0.101592226456,0.7925,0.79453125,0.796779677968,0.287920384351,0.29490616622,0.302197802198,390.582464438
4790,0.103745001445,0.102614433535,0.101592438548,0.7925,0.79453125,0.796779677968,0.287920384351,0.29490616622,0.302197802198,391.362017233
4800,0.103745001445,0.102614433535,0.101592438548,0.7925,0.79453125,0.796779677968,0.287920384351,0.29490616622,0.302197802198,392.125380029
4810,0.103744992919,0.102614433535,0.101592438548,0.7925,0.79453125,0.796779677968,0.287920384351,0.29490616622,0.302197802198,392.912880836
4820,0.103744551808,0.102608877122,0.101592713413,0.7925,0.79453125,0.796779677968,0.287920384351,0.29490616622,0.302197802198,393.711030756
4830,0.103744551808,0.102608877122,0.101592713413,0.7925,0.79453125,0.796779677968,0.287920384351,0.29490616622,0.302197802198,394.531084056
4840,0.103744551808,0.102608877122,0.101592713413,0.7925,0.79453125,0.796779677968,0.287920384351,0.29490616622,0.302197802198,395.306448865
4850,0.103744444223,0.102608576848,0.101592575727,0.7925,0.79453125,0.796779677968,0.287920384351,0.29490616622,0.302197802198,396.064777681
4860,0.103744444215,0.102608271061,0.101592581058,0.7925,0.79453125,0.796779677968,0.287920384351,0.29490616622,0.302197802198,396.829490044
4870,0.103744444215,0.102608271061,0.101592581058,0.7925,0.79453125,0.796779677968,0.287920384351,0.29490616622,0.302197802198,397.605347709
4880,0.103744444215,0.102608271061,0.101592581058,0.7925,0.79453125,0.796779677968,0.287920384351,0.29490616622,0.302197802198,398.389164372
4890,0.103744444215,0.102608271061,0.101592581058,0.7925,0.79453125,0.796779677968,0.287920384351,0.29490616622,0.302197802198,399.174255123
4900,0.103744444245,0.102608271061,0.101592856324,0.7925,0.79453125,0.796779677968,0.287920384351,0.29490616622,0.302197802198,399.940961904
4910,0.103744435105,0.102608271059,0.101592581065,0.7925,0.79453125,0.796779677968,0.287920384351,0.29490616622,0.302197802198,400.698661402
4920,0.103744298473,0.102608335727,0.101592791141,0.7925,0.79453125,0.796779677968,0.287920384351,0.29490616622,0.302197802198,401.483315883
4930,0.103744271354,0.102608316881,0.101642857998,0.7925,0.79453125,0.796679667967,0.287920384351,0.29490616622,0.301614565441,402.283948258
4940,0.103744258796,0.102608316881,0.101642857998,0.7925,0.79453125,0.796679667967,0.287920384351,0.29490616622,0.301614565441,403.06488471
4950,0.103744258796,0.102608316881,0.101592852998,0.7925,0.79453125,0.796779677968,0.287920384351,0.29490616622,0.302197802198,403.830633568
4960,0.10374427105,0.102608317184,0.101592869505,0.7925,0.79453125,0.796779677968,0.287920384351,0.29490616622,0.302197802198,404.596130112
4970,0.103744258796,0.102608316881,0.101592852953,0.7925,0.79453125,0.796779677968,0.287920384351,0.29490616622,0.302197802198,405.396626445
4980,0.103744248612,0.102608377839,0.101642841627,0.7925,0.79453125,0.796679667967,0.287920384351,0.29490616622,0.301614565441,406.176688476
4990,0.103744248608,0.102609140823,0.101592632789,0.7925,0.79453125,0.796779677968,0.287920384351,0.29490616622,0.302197802198,406.948448238
5000,0.103744248608,0.102609140823,0.101592632789,0.7925,0.79453125,0.796779677968,0.287920384351,0.29490616622,0.302197802198,407.721213488
