iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
3730,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,1033.16215789
3740,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,1035.82862289
3750,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,1038.56833064
3760,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,1041.39338582
3770,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,1044.24323632
3780,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,1046.93411454
3790,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,1049.56686542
3800,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,1052.37672641
3810,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,1055.0165923
3820,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,1057.62451326
3830,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,1060.28332386
3840,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,1062.91652957
3850,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,1065.50319945
3860,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,1068.15967453
3870,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,1071.03626892
3880,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,1073.98666894
3890,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,1077.16562971
3900,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,1079.86681435
3910,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,1082.8145021999999
3920,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,1085.71393572
3930,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,1088.54567933
3940,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,1091.06889673
3950,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,1093.96849147
3960,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,1096.62535928
3970,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,1099.21101487
3980,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,1101.77679999
3990,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,1104.49475923
4000,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,1107.08934527
4010,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,1109.68322208
4020,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,1112.40591503
4030,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,1114.87496035
4040,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,1117.91437031
4050,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,1120.97868654
4060,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,1123.98991941
4070,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,1126.63259403
4080,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,1129.31699516
4090,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,1132.06420014
4100,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,1134.57582959
4110,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,1137.05744062
4120,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,1140.03863924
4130,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,1143.70731474
4140,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,1146.88056563
4150,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,1149.86592748
4160,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,1152.59893523
4170,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,1155.43321628
4180,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,1158.15872186
4190,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,1160.86530491
4200,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,1163.64102382
4210,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,1166.27369539
4220,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,1168.83047157
4230,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,1171.89597928
4240,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,1174.46878263
4250,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,1177.24159757
4260,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,1180.02260318
4270,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,1182.94410112
4280,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,1185.6347074999999
4290,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,1188.35710402
4300,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,1191.02888124
4310,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,1193.76978862
4320,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,1196.29980782
4330,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,1199.12418164
4340,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,1201.68797119
4350,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,1204.67100262
4360,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,1207.55542467
4370,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,1210.30936514
4380,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,1212.93929692
4390,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,1215.7306485
4400,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,1218.78124927
4410,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,1221.2403344
4420,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,1223.66322725
4430,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,1226.57241139
4440,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,1229.55347679
4450,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,1232.51182791
4460,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,1235.37100778
4470,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,1238.01253294
4480,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,1240.56784243
4490,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,1243.18361655
4500,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,1245.74744887
4510,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,1248.78095127
4520,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,1251.53694377
4530,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,1254.21685621
4540,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,1256.88136831
4550,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,1259.47697243
4560,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,1262.04453642
4570,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,1264.67252154
4580,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,1267.26895015
4590,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,1269.83467205
4600,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,1272.45862133
4610,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,1275.02477732
4620,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,1277.65437176
4630,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,1280.26613141
4640,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,1282.83774167
4650,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,1285.4480989
4660,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,1287.9992867
4670,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,1290.61403143
4680,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,1293.32014569
4690,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,1295.88770331
4700,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,1298.39072641
4710,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,1300.88820066
4720,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,1303.49523858
4730,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,1306.32959284
4740,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,1309.47196934
4750,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,1312.32526692
4760,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,1314.76526178
4770,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,1318.08888506
4780,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,1321.12954684
4790,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,1323.91581626
4800,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,1326.61176033
4810,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,1329.56220522
4820,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,1332.22976066
4830,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,1334.72342925
4840,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,1337.64579416
4850,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,1340.41861369
4860,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,1343.04138712
4870,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,1345.65500948
4880,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,1348.3833891
4890,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,1350.99877867
4900,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,1353.75375111
4910,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,1356.32770992
4920,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,1358.99189675
4930,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,1361.64200588
4940,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,1364.34226609
4950,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,1366.99430486
4960,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,1369.6454141
4970,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,1372.45430144
4980,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,1375.36712891
4990,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,1378.08937309
5000,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,1380.71785856
