iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
4070,0.10353756243,0.102536014458,0.101573215673,0.7929,0.794921875,0.796879687969,0.29461852861,0.302788844622,0.309418565114,385.350134915
4080,0.103536951465,0.102536014458,0.101573215672,0.7929,0.794921875,0.796879687969,0.29461852861,0.302788844622,0.309418565114,386.282650503
4090,0.103536951465,0.102536014458,0.101573215672,0.7929,0.794921875,0.796879687969,0.29461852861,0.302788844622,0.309418565114,387.202186876
4100,0.103536951465,0.102536014458,0.101573215672,0.7929,0.794921875,0.796879687969,0.29461852861,0.302788844622,0.309418565114,388.168589903
4110,0.103536951465,0.102536014458,0.101573215672,0.7929,0.794921875,0.796879687969,0.29461852861,0.302788844622,0.309418565114,389.104746233
4120,0.103536951465,0.102536014458,0.101573215672,0.7929,0.794921875,0.796879687969,0.29461852861,0.302788844622,0.309418565114,390.037063675
4130,0.103536951465,0.102536014458,0.101573215672,0.7929,0.794921875,0.796879687969,0.29461852861,0.302788844622,0.309418565114,390.958239413
4140,0.103536289808,0.102536326604,0.101574867676,0.7929,0.794921875,0.796779677968,0.29461852861,0.302788844622,0.308843537415,391.904255346
4150,0.103536289808,0.102536326604,0.101574867676,0.7929,0.794921875,0.796779677968,0.29461852861,0.302788844622,0.308843537415,392.835419839
4160,0.103536001233,0.102536326604,0.101574867676,0.7929,0.794921875,0.796779677968,0.29461852861,0.302788844622,0.308843537415,393.806553883
4170,0.103536001233,0.102536326604,0.101574867676,0.7929,0.794921875,0.796779677968,0.29461852861,0.302788844622,0.308843537415,394.73694923
4180,0.103536001233,0.102536326604,0.101574867676,0.7929,0.794921875,0.796779677968,0.29461852861,0.302788844622,0.308843537415,395.785100187
4190,0.103535984437,0.102536325131,0.101574867675,0.7929,0.794921875,0.796779677968,0.29461852861,0.302788844622,0.308843537415,396.669858488
4200,0.103535984437,0.102536325131,0.101574867675,0.7929,0.794921875,0.796779677968,0.29461852861,0.302788844622,0.308843537415,397.706084507
4210,0.103535984437,0.102536325131,0.101574867675,0.7929,0.794921875,0.796779677968,0.29461852861,0.302788844622,0.308843537415,398.620824171
4220,0.103535984437,0.102536325131,0.101574867675,0.7929,0.794921875,0.796779677968,0.29461852861,0.302788844622,0.308843537415,399.485341481
4230,0.103535564699,0.102535913032,0.101574521535,0.7929,0.794921875,0.796779677968,0.29461852861,0.302788844622,0.308843537415,400.356416221
4240,0.103534558502,0.102535913032,0.101574521534,0.7929,0.794921875,0.796779677968,0.29461852861,0.302788844622,0.308843537415,401.256578268
4250,0.103534747271,0.102535913032,0.101574521534,0.7929,0.794921875,0.796779677968,0.29461852861,0.302788844622,0.308843537415,402.168602579
4260,0.103533427436,0.102536490321,0.101577799896,0.7929,0.794921875,0.796779677968,0.29461852861,0.302788844622,0.308843537415,403.04314173
4270,0.103533427436,0.102536490321,0.101577799896,0.7929,0.794921875,0.796779677968,0.29461852861,0.302788844622,0.308843537415,403.896781161
4280,0.103533460453,0.102536490321,0.101577799896,0.7929,0.794921875,0.796779677968,0.29461852861,0.302788844622,0.308843537415,404.779636269
4290,0.103533427436,0.102536490321,0.101577799896,0.7929,0.794921875,0.796779677968,0.29461852861,0.302788844622,0.308843537415,405.646349929
4300,0.103533427436,0.102536490321,0.101577799896,0.7929,0.794921875,0.796779677968,0.29461852861,0.302788844622,0.308843537415,406.513827417
4310,0.103533426907,0.102536490321,0.101577924897,0.7929,0.794921875,0.796779677968,0.29461852861,0.302788844622,0.308843537415,407.361781541
4320,0.103533424314,0.102536490321,0.101577924897,0.7929,0.794921875,0.796779677968,0.29461852861,0.302788844622,0.308843537415,408.193887511
4330,0.103533424314,0.102536490321,0.101577924897,0.7929,0.794921875,0.796779677968,0.29461852861,0.302788844622,0.308843537415,409.064010568
4340,0.10353323863,0.102536490321,0.101577924897,0.7929,0.794921875,0.796779677968,0.29461852861,0.302788844622,0.308843537415,409.932140952
4350,0.10353323863,0.102536490321,0.101577924897,0.7929,0.794921875,0.796779677968,0.29461852861,0.302788844622,0.308843537415,410.812643218
4360,0.10353323863,0.102536490321,0.101577924897,0.7929,0.794921875,0.796779677968,0.29461852861,0.302788844622,0.308843537415,411.667248842
4370,0.103532454501,0.10253569656,0.101576459221,0.7929,0.794921875,0.796779677968,0.29461852861,0.302788844622,0.308843537415,412.517916822
4380,0.103532454501,0.10253569656,0.101576459221,0.7929,0.794921875,0.796779677968,0.29461852861,0.302788844622,0.308843537415,413.390057469
4390,0.103532454501,0.10253569656,0.101576459221,0.7929,0.794921875,0.796779677968,0.29461852861,0.302788844622,0.308843537415,414.273328188
4400,0.103532454501,0.10253569656,0.101576459221,0.7929,0.794921875,0.796779677968,0.29461852861,0.302788844622,0.308843537415,415.13524792
4410,0.103532445292,0.10253569656,0.101578203015,0.7929,0.794921875,0.796779677968,0.29461852861,0.302788844622,0.308843537415,415.998305771
4420,0.103532445292,0.10253569656,0.101578203015,0.7929,0.794921875,0.796779677968,0.29461852861,0.302788844622,0.308843537415,416.854781083
4430,0.103532445292,0.10253569656,0.101578203015,0.7929,0.794921875,0.796779677968,0.29461852861,0.302788844622,0.308843537415,417.917818401
4440,0.103532445292,0.10253569656,0.101578203015,0.7929,0.794921875,0.796779677968,0.29461852861,0.302788844622,0.308843537415,418.845031075
4450,0.103532445292,0.10253569656,0.101578203015,0.7929,0.794921875,0.796779677968,0.29461852861,0.302788844622,0.308843537415,419.737538113
4460,0.103532020284,0.102535978154,0.101579710313,0.7929,0.794921875,0.796779677968,0.29461852861,0.302788844622,0.308843537415,420.641049676
4470,0.379175,0.3802734375,0.380238023802,0.24165,0.239453125,0.239523952395,0.389240124029,0.386385124488,0.386477327739,421.485452979
4480,0.103532020284,0.102535978154,0.101579710476,0.7929,0.794921875,0.796779677968,0.29461852861,0.302788844622,0.308843537415,422.344800304
4490,0.103532020284,0.102535978154,0.101579710476,0.7929,0.794921875,0.796779677968,0.29461852861,0.302788844622,0.308843537415,423.217922439
4500,0.10353404207,0.102534621483,0.101572717467,0.7929,0.794921875,0.796779677968,0.29461852861,0.302788844622,0.308843537415,424.092272886
4510,0.103532013418,0.102535978154,0.101579710476,0.7929,0.794921875,0.796779677968,0.29461852861,0.302788844622,0.308843537415,424.983483175
4520,0.103532012676,0.102535978154,0.10157971197,0.7929,0.794921875,0.796779677968,0.29461852861,0.302788844622,0.308843537415,425.866344738
4530,0.10353173635,0.102535720163,0.101578349382,0.7929,0.794921875,0.796779677968,0.29461852861,0.302788844622,0.308843537415,426.705128269
4540,0.103531734411,0.102535724003,0.101578350232,0.7929,0.794921875,0.796779677968,0.29461852861,0.302788844622,0.308843537415,427.579249007
4550,0.103543221978,0.10251682129,0.101561435237,0.79285,0.794921875,0.796879687969,0.294568363698,0.302788844622,0.309418565114,428.475200358
4560,0.103531377605,0.102535969437,0.101579644061,0.7929,0.794921875,0.796779677968,0.29461852861,0.302788844622,0.308843537415,429.3846237
4570,0.10353080157,0.10253636111,0.101582028493,0.7929,0.794921875,0.796779677968,0.29461852861,0.302788844622,0.308843537415,430.315214071
4580,0.103530796418,0.102536377556,0.10158211777,0.7929,0.794921875,0.796779677968,0.29461852861,0.302788844622,0.308843537415,431.231900687
4590,0.103530796418,0.102536377556,0.10158211777,0.7929,0.794921875,0.796779677968,0.29461852861,0.302788844622,0.308843537415,432.152000104
4600,0.103530796418,0.102536377556,0.10158211777,0.7929,0.794921875,0.796779677968,0.29461852861,0.302788844622,0.308843537415,433.032556435
4610,0.103530796418,0.102536377556,0.10158211777,0.7929,0.794921875,0.796779677968,0.29461852861,0.302788844622,0.308843537415,434.024061683
4620,0.10352920009,0.102537043524,0.101587021108,0.79295,0.794921875,0.796779677968,0.294668710611,0.302788844622,0.308843537415,434.954094815
4630,0.10352920009,0.102537043524,0.101587021108,0.79295,0.794921875,0.796779677968,0.294668710611,0.302788844622,0.308843537415,435.857976619
4640,0.10352920009,0.102537043524,0.101587021108,0.79295,0.794921875,0.796779677968,0.294668710611,0.302788844622,0.308843537415,436.791612861
4650,0.10352920009,0.102537043524,0.101587021108,0.79295,0.794921875,0.796779677968,0.294668710611,0.302788844622,0.308843537415,437.993682548
4660,0.10352920009,0.102537043524,0.101587021108,0.79295,0.794921875,0.796779677968,0.294668710611,0.302788844622,0.308843537415,439.126728603
4670,0.10352920009,0.102537043524,0.101587021108,0.79295,0.794921875,0.796779677968,0.294668710611,0.302788844622,0.308843537415,440.320916812
4680,0.103528742593,0.102536746839,0.10158447337,0.79295,0.794921875,0.796779677968,0.294668710611,0.302788844622,0.308843537415,441.3337762
4690,0.103528676526,0.102536719164,0.101584007703,0.79295,0.794921875,0.796779677968,0.294668710611,0.302788844622,0.308843537415,442.277656805
4700,0.103528650327,0.102536740917,0.101584177668,0.79295,0.794921875,0.796779677968,0.294668710611,0.302788844622,0.308843537415,443.223398697
4710,0.103528323951,0.102536740917,0.101584177077,0.79295,0.794921875,0.796779677968,0.294668710611,0.302788844622,0.308843537415,444.310714799
4720,0.103528323951,0.102536740917,0.101584177077,0.79295,0.794921875,0.796779677968,0.294668710611,0.302788844622,0.308843537415,445.266161102
4730,0.103527942884,0.102536740917,0.101582768907,0.79295,0.794921875,0.796779677968,0.294668710611,0.302788844622,0.308843537415,446.231856616
4740,0.103527942884,0.102536740917,0.101582768907,0.79295,0.794921875,0.796779677968,0.294668710611,0.302788844622,0.308843537415,447.204023938
4750,0.103527756951,0.102536858624,0.101583610388,0.79295,0.794921875,0.796779677968,0.294668710611,0.302788844622,0.308843537415,448.140574313
4760,0.103527756951,0.102536858624,0.101583610388,0.79295,0.794921875,0.796779677968,0.294668710611,0.302788844622,0.308843537415,449.112977946
4770,0.103527756951,0.102536858624,0.101583610388,0.79295,0.794921875,0.796779677968,0.294668710611,0.302788844622,0.308843537415,450.105729678
4780,0.103527078998,0.102536858624,0.101583610388,0.79295,0.794921875,0.796779677968,0.294668710611,0.302788844622,0.308843537415,451.065642905
4790,0.103527078998,0.102536858624,0.101583610388,0.79295,0.794921875,0.796779677968,0.294668710611,0.302788844622,0.308843537415,451.990867441
4800,0.103527077459,0.102536858624,0.101583609872,0.79295,0.794921875,0.796779677968,0.294668710611,0.302788844622,0.308843537415,452.950097487
4810,0.103527077459,0.102536858624,0.101583609872,0.79295,0.794921875,0.796779677968,0.294668710611,0.302788844622,0.308843537415,453.854092302
4820,0.103527058559,0.102536858624,0.101583609872,0.79295,0.794921875,0.796779677968,0.294668710611,0.302788844622,0.308843537415,454.787397431
4830,0.103527058559,0.102536858624,0.101583609872,0.79295,0.794921875,0.796779677968,0.294668710611,0.302788844622,0.308843537415,455.710721054
4840,0.103527058559,0.102536858624,0.101583609872,0.79295,0.794921875,0.796779677968,0.294668710611,0.302788844622,0.308843537415,456.666737161
4850,0.103527063354,0.102536858624,0.101581954492,0.79295,0.794921875,0.796779677968,0.294668710611,0.302788844622,0.308843537415,457.612857647
4860,0.103527056086,0.102536858624,0.101583608913,0.79295,0.794921875,0.796779677968,0.294668710611,0.302788844622,0.308843537415,458.567072467
4870,0.103527037725,0.102536858624,0.101583470701,0.79295,0.794921875,0.796779677968,0.294668710611,0.302788844622,0.308843537415,459.551295282
4880,0.103527037725,0.102536858624,0.101583470701,0.79295,0.794921875,0.796779677968,0.294668710611,0.302788844622,0.308843537415,460.528010355
4890,0.103526957168,0.10253691749,0.101583908612,0.79295,0.794921875,0.796779677968,0.294668710611,0.302788844622,0.308843537415,461.465626611
4900,0.103526659339,0.102537131108,0.101585523888,0.79295,0.794921875,0.796779677968,0.294668710611,0.302788844622,0.308843537415,462.404810776
4910,0.103526575529,0.102537131108,0.101585523698,0.79295,0.794921875,0.796779677968,0.294668710611,0.302788844622,0.308843537415,463.33424312
4920,0.103526575529,0.102537131108,0.101585523698,0.79295,0.794921875,0.796779677968,0.294668710611,0.302788844622,0.308843537415,464.297170908
4930,0.103526575529,0.102537131108,0.101585523698,0.79295,0.794921875,0.796779677968,0.294668710611,0.302788844622,0.308843537415,465.226607407
4940,0.103526570854,0.102537131108,0.101585523692,0.79295,0.794921875,0.796779677968,0.294668710611,0.302788844622,0.308843537415,466.197226546
4950,0.103526570854,0.102537131108,0.101585523692,0.79295,0.794921875,0.796779677968,0.294668710611,0.302788844622,0.308843537415,467.142392232
4960,0.103526570854,0.102537131108,0.101585523723,0.79295,0.794921875,0.796779677968,0.294668710611,0.302788844622,0.308843537415,468.11323031
4970,0.103526570854,0.102537131108,0.101585523692,0.79295,0.794921875,0.796779677968,0.294668710611,0.302788844622,0.308843537415,469.016242569
4980,0.103526570854,0.102537131108,0.101585523692,0.79295,0.794921875,0.796779677968,0.294668710611,0.302788844622,0.308843537415,469.979792788
4990,0.103526570854,0.102537131108,0.101585523692,0.79295,0.794921875,0.796779677968,0.294668710611,0.302788844622,0.308843537415,470.920541344
5000,0.103675860786,0.102537131108,0.101496327348,0.79265,0.794921875,0.79697969797,0.295087540371,0.304635761589,0.31186440678,471.874216604
